x;y;z;yaw;pitch;roll;dx;dy;dz;x2;y2;z2;yaw2;pitch2;roll2;dx2;dy2;dz2;x3;y3;z3;yaw3;pitch3;roll3;dx3;dy3;dz3;current_speed;action
-0.09259605407714844;-0.01786273717880249;-0.10564684867858887;19.38670317701563;-4.029707568890726;-14.052177594540382;0.007265329360961914;-0.004397392272949219;0.0007481575012207031;0.009698629379272461;-0.7904549241065979;0.02187955379486084;72.85825929556331;-33.74851253424775;47.99133217901078;-0.0015132427215576172;-0.012607574462890625;0.00027179718017578125;-0.2764483690261841;-0.8063248991966248;-0.3704335689544678;7.234049407907074;-54.78061741504655;5.010714311998942;-0.002011418342590332;0.0014946460723876953;-0.02295660972595215;-163;0
-0.10052156448364258;-0.012689292430877686;-0.10341000556945801;19.319085185317604;-2.7858440887379934;-13.269095052808577;0.00792551040649414;-0.005173444747924805;-0.0022368431091308594;0.008382797241210938;-0.774226725101471;0.014407634735107422;66.26605065300109;-39.91219002154965;58.1303393919119;0.0013158321380615234;-0.016228199005126953;0.007471919059753418;-0.2764933109283447;-0.8062151074409485;-0.3455160856246948;5.996711256803792;-56.26071997580853;7.786041030002374;4.494190216064453e-05;-0.00010979175567626953;-0.02491748332977295;-163;0
-0.10721719264984131;-0.008033335208892822;-0.10003304481506348;19.039586428443535;-1.7988105072936746;-12.811015030217893;0.0066956281661987305;-0.004655957221984863;-0.0033769607543945312;0.0018857717514038086;-0.754427969455719;0.0035706758499145508;65.23468948747129;-44.08174726789471;60.86561508380631;0.006497025489807129;-0.019798755645751953;0.010836958885192871;-0.27609777450561523;-0.8058324456214905;-0.3195594549179077;3.8222993688023283;-57.455400103483726;10.709678713138336;-0.0003955364227294922;-0.0003826618194580078;-0.02595663070678711;-163;0
-0.11237752437591553;-0.004619479179382324;-0.09582972526550293;18.611960426431104;-1.7254451787341132;-12.715211173712856;0.005160331726074219;-0.003413856029510498;-0.004203319549560547;-0.0059920549392700195;-0.7373408675193787;-0.016544103622436523;68.53884159620604;-43.001173740377936;60.4847080889638;0.007877826690673828;-0.017087101936340332;0.020114779472351074;-0.27546656131744385;-0.8055019974708557;-0.29279887676239014;2.1554092091568138;-56.28489172383476;12.588893453016004;-0.0006312131881713867;-0.0003304481506347656;-0.026760578155517578;-163;0
-0.11567163467407227;-0.00023597478866577148;-0.09181904792785645;18.60164813188995;-1.3754657067616038;-13.15125614797848;0.0032941102981567383;-0.004383504390716553;-0.004010677337646484;-0.013599395751953125;-0.7282500863075256;-0.04220616817474365;71.04554775721287;-40.558410724232374;59.54723073127989;0.0076073408126831055;-0.009090781211853027;0.02566206455230713;-0.27520883083343506;-0.8066174387931824;-0.26380741596221924;0.6825829484958693;-56.05432322168848;14.365757901722697;-0.00025773048400878906;0.0011154413223266602;-0.0289914608001709;-163;0
-0.11853337287902832;0.0048760175704956055;-0.08748877048492432;18.84956572052942;-1.487040981537668;-13.087075032856397;0.0028617382049560547;-0.005111992359161377;-0.004330277442932129;-0.022116541862487793;-0.7279850840568542;-0.07207739353179932;69.18179898316455;-39.002834683449244;61.02685098574377;0.008517146110534668;-0.0002650022506713867;0.029871225357055664;-0.27419960498809814;-0.806212842464447;-0.23569071292877197;-1.3078427928830099;-57.214248436063855;16.51204070856658;-0.001009225845336914;-0.00040459632873535156;-0.028116703033447266;-163;0
-0.12140047550201416;0.009236395359039307;-0.08252942562103271;19.17416019390043;-1.2200235988781007;-12.176767842224402;0.00286710262298584;-0.004360377788543701;-0.0049593448638916016;-0.02997344732284546;-0.7337436079978943;-0.10795402526855469;67.65587617392177;-36.80181319079934;59.1559170193908;0.007856905460357666;0.005758523941040039;0.03587663173675537;-0.2729729413986206;-0.8057110905647278;-0.2076120376586914;-2.720398826001725;-57.03179416620405;18.02929145555233;-0.001226663589477539;-0.0005017518997192383;-0.028078675270080566;-163;0
-0.12293696403503418;0.011723101139068604;-0.07694756984710693;19.33304410037092;-1.0012165164244686;-11.58597571511251;0.0015364885330200195;-0.002486705780029297;-0.005581855773925781;-0.03773212432861328;-0.7438768744468689;-0.1491076946258545;69.17761078381554;-32.86526074850026;53.94292830041472;0.007758677005767822;0.01013326644897461;0.041153669357299805;-0.27178633213043213;-0.8053613305091858;-0.17904770374298096;-3.8468900196120037;-56.97523114425124;19.404053157851685;-0.0011866092681884766;-0.0003497600555419922;-0.02856433391571045;-163;0
-0.12354397773742676;0.012454509735107422;-0.07153737545013428;19.405322824346232;-0.7407699640059374;-11.873234247560724;0.0006070137023925781;-0.0007314085960388184;-0.005410194396972656;-0.045025527477264404;-0.756733238697052;-0.19357991218566895;71.70952343245538;-27.501942725010057;48.08255981168462;0.007293403148651123;0.012856364250183105;0.04447221755981445;-0.27075517177581787;-0.805021345615387;-0.15085244178771973;-5.055696286431218;-57.285926181212474;20.916312057067746;-0.0010311603546142578;-0.0003399848937988281;-0.02819526195526123;-163;0
-0.12333643436431885;0.012179851531982422;-0.06655585765838623;19.35632420622027;-0.824913773935647;-12.318511182359138;-0.00020754337310791016;0.000274658203125;-0.004981517791748047;-0.051114797592163086;-0.7701497673988342;-0.24002504348754883;73.70584513087744;-21.148030157780305;42.6483752784878;0.006089270114898682;0.013416528701782227;0.04644513130187988;-0.2694128751754761;-0.8045830130577087;-0.12275946140289307;-6.2813847666956715;-57.26181651015896;22.467166792844385;-0.0013422966003417969;-0.00043833255767822266;-0.02809298038482666;-163;0
-0.12246477603912354;0.011654555797576904;-0.06157064437866211;19.279908026430356;-1.137427388674848;-12.13236379052265;-0.0008716583251953125;0.0005252957344055176;-0.004985213279724121;-0.05648624897003174;-0.781524121761322;-0.28923356533050537;73.84796663558119;-13.110240067547412;40.06092016942929;0.005371451377868652;0.011374354362487793;0.04920852184295654;-0.26845693588256836;-0.8038322329521179;-0.09358346462249756;-7.674727819179712;-57.087181800814975;24.106088745384188;-0.0009559392929077148;-0.0007507801055908203;-0.029175996780395508;-163;0
-0.12070727348327637;0.01067507266998291;-0.05701768398284912;19.1722856926663;-1.5966676840483032;-11.683319383041315;-0.001757502555847168;0.0009794831275939941;-0.004552960395812988;-0.05917865037918091;-0.7907938361167908;-0.3390430212020874;73.44015737736035;-4.20111796810544;40.10827227731862;0.00269240140914917;0.00926971435546875;0.04980945587158203;-0.267391562461853;-0.8031062483787537;-0.06558430194854736;-9.467480792214683;-57.26899224882177;26.05613556053245;-0.001065373420715332;-0.0007259845733642578;-0.027999162673950195;-163;0
-0.11819899082183838;0.008849143981933594;-0.053238868713378906;18.957251797385123;-2.4583328810870353;-11.433689283810576;-0.0025082826614379883;0.0018259286880493164;-0.003778815269470215;-0.062135279178619385;-0.794994056224823;-0.38611555099487305;72.38156308224691;4.458176047704573;39.28938372511492;0.0029566287994384766;0.0042002201080322266;0.047072529792785645;-0.26625287532806396;-0.8019793629646301;-0.038198113441467285;-11.438676706862525;-57.33419861449406;28.223389030698357;-0.0011386871337890625;-0.0011268854141235352;-0.027386188507080078;-163;0
-0.11533665657043457;0.006267905235290527;-0.050417304039001465;18.657658411356465;-3.276278404541186;-11.030804954510021;-0.0028623342514038086;0.0025812387466430664;-0.0028215646743774414;-0.0643722414970398;-0.7919164299964905;-0.4277074337005615;71.0244371926289;11.197783848654653;33.3068914969861;0.00223696231842041;-0.0030776262283325195;0.04159188270568848;-0.2648202180862427;-0.8004910349845886;-0.0114363431930542;-13.49267352775031;-57.189309482652575;30.518231764752013;-0.001432657241821289;-0.001488327980041504;-0.026761770248413086;-163;0
-0.11207234859466553;0.0027344226837158203;-0.04870021343231201;18.27597945886158;-4.001261318892697;-10.787522160776659;-0.003264307975769043;0.003533482551574707;-0.0017170906066894531;-0.06725305318832397;-0.7849938273429871;-0.45864129066467285;70.80793824628422;15.344451861408636;24.381159699425694;0.0028808116912841797;-0.006922602653503418;0.030933856964111328;-0.263596773147583;-0.7985324263572693;0.01536417007446289;-16.14471953892796;-57.40521968015534;33.2473563778794;-0.001223444938659668;-0.001958608627319336;-0.02680051326751709;-163;0
-0.1082758903503418;-0.002296268939971924;-0.04929399490356445;18.12726005743396;-4.476033732205578;-11.380395000036462;-0.0037964582443237305;0.005030691623687744;0.0005937814712524414;-0.07041990756988525;-0.7804513573646545;-0.4740157127380371;72.5068878933295;17.398603387498213;16.244546447792043;0.0031668543815612793;-0.0045424699783325195;0.015374422073364258;-0.2624117136001587;-0.7960866093635559;0.04120802879333496;-19.36531224171283;-57.49000938363306;36.75960735646689;-0.0011850595474243164;-0.002445816993713379;-0.02584385871887207;-163;0
-0.10317063331604004;-0.008041858673095703;-0.051844120025634766;18.31940883440194;-4.477895193373425;-12.465316139064983;-0.005105257034301758;0.005745589733123779;0.0025501251220703125;-0.07494747638702393;-0.7842695116996765;-0.47313404083251953;75.28699719486843;16.347884462585142;9.668139109219489;0.004527568817138672;0.0038181543350219727;-0.0008816719055175781;-0.2611527442932129;-0.7927344441413879;0.06645190715789795;-23.310217928463647;-57.44190226483711;40.97905688742917;-0.0012589693069458008;-0.0033521652221679688;-0.02524387836456299;-163;0
-0.09730923175811768;-0.013301432132720947;-0.05512380599975586;18.595308281590157;-4.603313724787568;-13.570250346560627;-0.005861401557922363;0.005259573459625244;0.0032796859741210938;-0.0804520845413208;-0.7978516221046448;-0.4560527801513672;78.24272243671695;12.234545598904262;5.542076153394935;0.005504608154296875;0.013582110404968262;-0.017081260681152344;-0.26028692722320557;-0.7886003851890564;0.08999896049499512;-28.060876621965708;-56.88752106997599;46.041180763997865;-0.0008658170700073242;-0.004134058952331543;-0.023547053337097168;-163;0
-0.09109628200531006;-0.01624351739883423;-0.058692216873168945;18.990805229419735;-5.361401112525886;-14.858944838012391;-0.006212949752807617;0.0029420852661132812;0.003568410873413086;-0.07985031604766846;-0.8044584393501282;-0.44213366508483887;82.39543662168923;17.292667495439925;8.233034045619643;-0.0006017684936523438;0.0066068172454833984;-0.01391911506652832;-0.26029932498931885;-0.7826518416404724;0.11150455474853516;-33.24955744015779;-55.73352917310382;52.08961298973063;1.239776611328125e-05;-0.005948543548583984;-0.02150559425354004;-163;0
-0.08707928657531738;-0.015164554119110107;-0.06243896484375;20.048314259515152;-5.8709204393318215;-15.454846703577505;-0.004016995429992676;-0.001078963279724121;0.0037467479705810547;-0.07509845495223999;-0.8060950636863708;-0.4269742965698242;80.53817237645409;8.823117178364472;10.247309982548174;-0.004751861095428467;0.0016366243362426758;-0.015159368515014648;-0.2603950500488281;-0.7746149897575378;0.12810397148132324;-38.97822263106302;-54.529810322818136;58.974120197844144;9.572505950927734e-05;-0.00803685188293457;-0.016599416732788086;-163;0
-0.08392870426177979;-0.012005507946014404;-0.06684303283691406;21.10839434772223;-4.77651995958265;-14.860079645276272;-0.0031505823135375977;-0.003159046173095703;0.0044040679931640625;-0.07161706686019897;-0.8089756369590759;-0.4091172218322754;75.481958538282;-0.6850428467796171;16.90948729453349;-0.0034813880920410156;0.002880573272705078;-0.017857074737548828;-0.26112091541290283;-0.7645137906074524;0.13953888416290283;-45.43667477589841;-52.862854700533774;66.58367127940792;0.000725865364074707;-0.01010119915008545;-0.01143491268157959;-163;0
-0.07856833934783936;-0.008289933204650879;-0.06982839107513428;21.517593807677642;-4.411655077313358;-14.070245799155495;-0.00536036491394043;-0.0037155747413635254;0.002985358238220215;-0.06901079416275024;-0.8112503886222839;-0.38564956188201904;71.86585446984465;-3.683073611167522;25.233960445207877;-0.0026062726974487305;0.002274751663208008;-0.023467659950256348;-0.26180148124694824;-0.7529659867286682;0.14318549633026123;-52.53258025582592;-50.90194338146884;75.67007833649991;0.0006805658340454102;-0.01154780387878418;-0.0036466121673583984;-163;0
-0.07200276851654053;-0.003903627395629883;-0.0720442533493042;21.652623523379646;-5.88517812632507;-14.77566563183286;-0.006565570831298828;-0.004386305809020996;0.002215862274169922;-0.0662347674369812;-0.8130466341972351;-0.35976099967956543;69.5864462134172;-0.4642034826438613;32.67514661307994;-0.002776026725769043;0.0017962455749511719;-0.025888562202453613;-0.26208746433258057;-0.7397622466087341;0.1396845579147339;-54.95996724418707;-46.311098802680384;81.19527086926088;0.0002859830856323242;-0.013203740119934082;0.0035009384155273438;-163;0
-0.06651890277862549;0.0011932849884033203;-0.07233715057373047;22.195784402221822;-7.357083347448506;-14.875267765104216;-0.005483865737915039;-0.005096912384033203;0.00029289722442626953;-0.06309795379638672;-0.8139691948890686;-0.33423912525177;67.43599365996106;0.17564712016818146;37.850256363588706;-0.0031368136405944824;0.0009225606918334961;-0.02552187442779541;-0.26069414615631104;-0.7235535979270935;0.1297473907470703;-55.34722167519134;-41.43444904302179;84.08158153921762;-0.0013933181762695312;-0.016208648681640625;0.009937167167663574;-163;0
-0.0618671178817749;0.006556212902069092;-0.07040584087371826;23.144440238569818;-7.897724150643932;-13.884729756200235;-0.004651784896850586;-0.0053629279136657715;-0.001931309700012207;-0.06081819534301758;-0.8145301938056946;-0.3072853088378906;66.49075841867365;-1.8309918126367442;38.39473340647801;-0.0022797584533691406;0.0005609989166259766;-0.026953816413879395;-0.25950050354003906;-0.7069032788276672;0.11411094665527344;-58.44515864126265;-38.55009043269777;86.6110393874751;-0.0011936426162719727;-0.01665031909942627;0.015636444091796875;-163;0
-0.05758589506149292;0.009825944900512695;-0.06762385368347168;23.728462341931145;-8.128572751720604;-13.75185372554153;-0.004281222820281982;-0.0032697319984436035;-0.002781987190246582;-0.05909693241119385;-0.8148406147956848;-0.2786428928375244;66.99422234711709;-3.308570968710991;35.22656339943136;-0.0017212629318237305;0.0003104209899902344;-0.02864241600036621;-0.258836030960083;-0.6981572508811951;0.09099054336547852;-64.24896263934428;-38.924831426713595;89.11222183406784;-0.0006644725799560547;-0.008746027946472168;0.023120403289794922;-163;0
-0.05346935987472534;0.012464702129364014;-0.06441104412078857;23.34578175867283;-8.156570658618149;-14.258096489063313;-0.004116535186767578;-0.0026387572288513184;-0.0032128095626831055;-0.0583152174949646;-0.8155435919761658;-0.25033843517303467;67.47570358755843;-5.072660500188396;32.183309049730326;-0.000781714916229248;0.000702977180480957;-0.028304457664489746;-0.25948822498321533;-0.6941370368003845;0.06278133392333984;-66.48553703089857;-39.946445657591624;88.47250029620871;0.0006521940231323242;-0.004020214080810547;0.028209209442138672;-163;0
-0.0499577522277832;0.015268683433532715;-0.06107771396636963;22.707489665925067;-8.66681691399149;-14.174101622832605;-0.0035116076469421387;-0.002803981304168701;-0.0033333301544189453;-0.05719351768493652;-0.8160809874534607;-0.22197341918945312;67.6387007381075;-7.11507792323376;30.868029611468405;-0.0011216998100280762;0.0005373954772949219;-0.028365015983581543;-0.261297345161438;-0.6970633864402771;0.028913259506225586;-64.51181450015156;-42.71528368568627;85.61604623322482;0.0018091201782226562;0.002926349639892578;0.03386807441711426;-163;0
-0.0478861927986145;0.017701923847198486;-0.05688309669494629;22.47502374978725;-9.159438788452762;-13.565978322460793;-0.002071559429168701;-0.0024332404136657715;-0.00419461727142334;-0.0559346079826355;-0.8165857195854187;-0.1938720941543579;67.54220925954037;-8.526929313227651;30.900747370332518;-0.0012589097023010254;0.0005047321319580078;-0.028101325035095215;-0.26113975048065186;-0.7109583020210266;-0.014835476875305176;-59.04250569616916;-46.11834017966014;80.5775422029904;-0.0001575946807861328;0.013894915580749512;0.04374873638153076;-163;0
-0.04687297344207764;0.019021928310394287;-0.052103281021118164;22.46518481028976;-9.203053521287492;-13.224745097997364;-0.0010132193565368652;-0.0013200044631958008;-0.004779815673828125;-0.05405551195144653;-0.8164210915565491;-0.16531729698181152;67.34861778367517;-9.23945109929888;31.883634986958853;-0.0018790960311889648;-0.0001646280288696289;-0.028554797172546387;-0.2628507614135742;-0.726121723651886;-0.06063854694366455;-51.718482569344665;-50.349131990059455;72.78195176663777;0.0017110109329223633;0.015163421630859375;0.045803070068359375;-163;0
-0.04692918062210083;0.019169926643371582;-0.04714071750640869;22.39263258137655;-8.537622065552515;-13.106880887002486;5.620718002319336e-05;-0.00014799833297729492;-0.004962563514709473;-0.05207085609436035;-0.8158528208732605;-0.13659298419952393;67.5777709893754;-9.791628338390291;32.65265509597001;-0.0019846558570861816;-0.0005682706832885742;-0.028724312782287598;-0.2645556926727295;-0.7432073950767517;-0.11003279685974121;-42.522719595842624;-54.53965333970147;61.57402162540405;0.0017049312591552734;0.017085671424865723;0.04939424991607666;-163;0
-0.0475611686706543;0.018222570419311523;-0.04270005226135254;22.04694085562826;-7.801705651032503;-12.779877509286344;0.0006319880485534668;0.0009473562240600586;-0.004440665245056152;-0.05077254772186279;-0.8158418536186218;-0.10769164562225342;67.72456546346045;-10.281787879402783;33.281170428874596;-0.0012983083724975586;-1.0967254638671875e-05;-0.028901338577270508;-0.2665364742279053;-0.7602900862693787;-0.1622612476348877;-31.557100467996943;-58.90199386050317;48.87375727492618;0.0019807815551757812;0.017082691192626953;0.052228450775146484;-163;0
-0.048887014389038086;0.01651674509048462;-0.03873097896575928;21.571138042967117;-7.322075333108461;-12.176890698412334;0.001325845718383789;0.0017058253288269043;-0.003969073295593262;-0.04971182346343994;-0.8163580298423767;-0.07954037189483643;68.08872136352646;-11.385606935267038;34.10386642393508;-0.0010607242584228516;0.0005161762237548828;-0.028151273727416992;-0.2687561511993408;-0.7746756672859192;-0.21586871147155762;-17.117913861697716;-62.390707604052174;33.03339140978378;0.002219676971435547;0.014385581016540527;0.05360746383666992;-163;0
-0.05124056339263916;0.013830006122589111;-0.03576195240020752;21.282301200978896;-6.709662903825223;-11.446742834812737;0.0023535490036010742;0.002686738967895508;-0.002969026565551758;-0.04905247688293457;-0.8167398571968079;-0.052385807037353516;68.34651990170448;-12.538564965315713;34.64460845937678;-0.0006593465805053711;0.00038182735443115234;-0.02715456485748291;-0.2704758644104004;-0.7833766341209412;-0.2679743766784668;0.5182391385538794;-64.59636845605905;13.687149946374753;0.0017197132110595703;0.008700966835021973;0.05210566520690918;-163;0
-0.054444313049316406;0.01043933629989624;-0.033722639083862305;21.445710889308955;-5.753330046168321;-10.608793564671966;0.003203749656677246;0.003390669822692871;-0.002039313316345215;-0.04840719699859619;-0.816782534122467;-0.02545034885406494;68.70870739326587;-14.458330868718004;35.11188406337856;-0.0006452798843383789;4.267692565917969e-05;-0.026935458183288574;-0.2712932825088501;-0.7870364785194397;-0.31828773021698;18.770654044249074;-63.70310280732908;-6.772853590210735;0.000817418098449707;0.003659844398498535;0.050313353538513184;-163;0
-0.058262407779693604;0.006565868854522705;-0.0332186222076416;21.902635075993626;-5.111033586973921;-9.734901896271289;0.0038180947303771973;0.003873467445373535;-0.0005040168762207031;-0.04779607057571411;-0.8161222338676453;0.0002925395965576172;69.05657588789393;-16.208118357830045;35.37378366507383;-0.0006111264228820801;-0.0006603002548217773;-0.02574288845062256;-0.27091729640960693;-0.7858383059501648;-0.36119234561920166;30.90775369132151;-59.695287289178886;-20.706323902882946;-0.00037598609924316406;-0.0011981725692749023;0.04290461540222168;-163;0
-0.06261593103408813;0.0015540122985839844;-0.03407001495361328;22.380146511100705;-4.486130430758661;-9.090296370577587;0.004353523254394531;0.005011856555938721;0.0008513927459716797;-0.04747503995895386;-0.8159556984901428;0.025292158126831055;69.23906765643972;-18.034921749650405;36.818244618615786;-0.0003210306167602539;-0.0001665353775024414;-0.024999618530273438;-0.2695504426956177;-0.7833595871925354;-0.39256751537323;35.32904569985988;-53.974771043458574;-26.99532686148898;-0.0013668537139892578;-0.0024787187576293945;0.03137516975402832;-163;0
-0.06760573387145996;-0.005735635757446289;-0.037012338638305664;22.647996350180428;-3.357753780554641;-9.172673036346815;0.004989802837371826;0.0072896480560302734;0.002942323684692383;-0.04576730728149414;-0.8151275515556335;0.04979372024536133;69.7562317701222;-21.22955985978348;37.963634447735835;-0.0017077326774597168;-0.0008281469345092773;-0.024501562118530273;-0.26738762855529785;-0.7846054434776306;-0.40981340408325195;34.42798788743469;-49.3237228757455;-29.35819508691879;-0.0021628141403198242;0.0012458562850952148;0.017245888710021973;-163;0
-0.07347887754440308;-0.013982713222503662;-0.04203152656555176;22.580034660439967;-1.8040159219345715;-10.444611285788104;0.005873143672943115;0.008247077465057373;0.005019187927246094;-0.04307800531387329;-0.8130856156349182;0.07254326343536377;69.80417734199705;-24.46895365670373;38.45622059753274;-0.0026893019676208496;-0.002041935920715332;-0.02274954319000244;-0.2634010314941406;-0.7943001389503479;-0.4108760356903076;30.983756567466912;-46.918499891176936;-27.583551601613927;-0.0039865970611572266;0.009694695472717285;0.001062631607055664;-163;0
-0.0806964635848999;-0.02094978094100952;-0.048354148864746094;22.47463597366445;-0.610346893168405;-11.380441939416679;0.007217586040496826;0.006967067718505859;0.006322622299194336;-0.039301514625549316;-0.8098008036613464;0.09324383735656738;69.89592108824088;-27.448687134854122;39.70579721473447;-0.0037764906883239746;-0.0032848119735717773;-0.020700573921203613;-0.2599830627441406;-0.8069656491279602;-0.40427958965301514;29.813696165459717;-52.188850197324314;-22.038262818835328;-0.00341796875;0.012665510177612305;-0.0065964460372924805;-163;0
-0.08826041221618652;-0.024094581604003906;-0.05386841297149658;21.638061533935414;0.4481810460882943;-11.803388358992734;0.007563948631286621;0.0031448006629943848;0.005514264106750488;-0.03495502471923828;-0.8045361638069153;0.109275221824646;69.26088881022886;-30.129775404041673;43.21673441886172;-0.004346489906311035;-0.005264639854431152;-0.016031384468078613;-0.2632704973220825;-0.8089639544487;-0.3931678533554077;23.443333114727338;-57.05786251516638;-9.630171522989045;0.0032874345779418945;0.001998305320739746;-0.011111736297607422;-163;0
-0.09417402744293213;-0.022209346294403076;-0.059538960456848145;20.206930219879975;1.4426849124800076;-12.181820615630725;0.0059136152267456055;-0.00188523530960083;0.0056705474853515625;-0.030114173889160156;-0.7967812418937683;0.11830484867095947;69.78099098030165;-32.295970316907564;47.07878513873807;-0.004840850830078125;-0.007754921913146973;-0.009029626846313477;-0.26058852672576904;-0.8108260035514832;-0.3769254684448242;16.848079267897493;-54.99432441313762;-2.5821980063695382;-0.0026819705963134766;0.0018620491027832031;-0.016242384910583496;-163;0
-0.09897887706756592;-0.018230199813842773;-0.06528782844543457;19.183605130646214;-0.04104602127913911;-11.898675118933589;0.004804849624633789;-0.003979146480560303;0.005748867988586426;-0.02677828073501587;-0.7855061888694763;0.11794769763946533;67.41533207425458;-33.984032921917034;54.1020484652622;-0.003335893154144287;-0.011275053024291992;0.0003571510314941406;-0.25686144828796387;-0.8109686970710754;-0.3572005033493042;11.290572247333492;-50.87051789159473;1.4638605863665781;-0.0037270784378051758;0.00014269351959228516;-0.01972496509552002;-163;0
-0.10436713695526123;-0.013929188251495361;-0.06753873825073242;19.10765717877513;0.8116481911605955;-11.355607995376308;0.0053882598876953125;-0.004301011562347412;0.0022509098052978516;-0.0237770676612854;-0.7699392437934875;0.10859882831573486;60.43785580010166;-39.117843387513865;63.56389490695552;-0.0030012130737304688;-0.01556694507598877;0.009348869323730469;-0.2528427839279175;-0.8081579804420471;-0.33702659606933594;9.681819522331413;-50.94297165821128;3.610784297132137;-0.004018664360046387;-0.0028107166290283203;-0.02017390727996826;-163;0
-0.10875701904296875;-0.009530425071716309;-0.06753361225128174;18.77608989576254;1.8452331883315876;-11.114508401969482;0.0043898820877075195;-0.004398763179779053;-5.125999450683594e-06;-0.025545358657836914;-0.7518588900566101;0.094978928565979;52.880099274242994;-44.80998058192658;71.89277186722424;0.0017682909965515137;-0.01808035373687744;0.01361989974975586;-0.2522789239883423;-0.8078996539115906;-0.31301331520080566;8.372149952050812;-54.29563995830839;6.341523679620468;-0.0005638599395751953;-0.00025832653045654297;-0.024013280868530273;-163;0
-0.11164486408233643;-0.005052626132965088;-0.06679725646972656;18.017971207492035;1.5686667566082289;-10.782359317037908;0.0028878450393676758;-0.004477798938751221;-0.0007363557815551758;-0.02927154302597046;-0.7334904074668884;0.07512342929840088;54.58061040735187;-48.59058927760464;70.63306785130099;0.003726184368133545;-0.01836848258972168;0.019855499267578125;-0.25195086002349854;-0.8075810074806213;-0.2870311737060547;6.467855348997435;-54.489430010498026;9.138109264606937;-0.00032806396484375;-0.0003186464309692383;-0.025982141494750977;-163;0
-0.11328613758087158;-0.0009441971778869629;-0.06509578227996826;17.587207449391478;1.6954865774766144;-10.85292728627495;0.0016412734985351562;-0.004108428955078125;-0.0017014741897583008;-0.033219099044799805;-0.7204933762550354;0.047611355781555176;56.29332129628591;-47.536367692848074;71.09691050435612;0.003947556018829346;-0.012997031211853027;0.027512073516845703;-0.2503906488418579;-0.8072875142097473;-0.25992345809936523;5.272986070960917;-52.9792896856934;10.363690728818785;-0.001560211181640625;-0.00029349327087402344;-0.027107715606689453;-163;0
-0.11408674716949463;0.0034294724464416504;-0.06265950202941895;17.6644263813455;1.1878822499781885;-11.366852636107307;0.0008006095886230469;-0.004373669624328613;-0.0024362802505493164;-0.035919249057769775;-0.7160765528678894;0.014560103416442871;58.388209159524074;-45.49138263420266;70.69492088348335;0.0027001500129699707;-0.004416823387145996;0.033051252365112305;-0.24997830390930176;-0.8076401352882385;-0.23103058338165283;4.350105030322204;-54.0302574294445;11.683242017579529;-0.00041234493255615234;0.00035262107849121094;-0.028892874717712402;-163;0
-0.11437022686004639;0.007261812686920166;-0.05958569049835205;18.027793506408983;0.9356613332077569;-10.751167362711316;0.0002834796905517578;-0.0038323402404785156;-0.0030738115310668945;-0.03880429267883301;-0.719025194644928;-0.02441847324371338;58.669232698141315;-43.09090678305146;70.63038865490908;0.0028850436210632324;0.0029486417770385742;0.03897857666015625;-0.2490636110305786;-0.807900607585907;-0.2022080421447754;3.106193741580278;-55.4910599629754;13.128092760202083;-0.0009146928787231445;0.00026047229766845703;-0.02882254123687744;-163;0
-0.11335575580596924;0.009552478790283203;-0.05625903606414795;18.275620283032183;0.6799663556078237;-10.43751548020076;-0.0010144710540771484;-0.002290666103363037;-0.0033266544342041016;-0.04109233617782593;-0.7276400923728943;-0.06871724128723145;60.918038995398405;-39.963522722886395;65.83518073698797;0.00228804349899292;0.008614897727966309;0.044298768043518066;-0.24800407886505127;-0.8076024651527405;-0.17367208003997803;2.2957406009037915;-55.3560877642955;14.27775644341854;-0.0010595321655273438;-0.0002981424331665039;-0.028535962104797363;-163;0
-0.11189532279968262;0.010266244411468506;-0.0526658296585083;18.35949455932279;0.3658410434305874;-10.94892875286031;-0.001460433006286621;-0.0007137656211853027;-0.0035932064056396484;-0.04346764087677002;-0.7405446171760559;-0.1174628734588623;64.41660765086989;-35.36839056609626;58.19559417691641;0.002375304698944092;0.012904524803161621;0.04874563217163086;-0.24677038192749023;-0.8074854016304016;-0.1449047327041626;0.8659972969786383;-55.6672589637612;15.88091488404781;-0.0012336969375610352;-0.00011706352233886719;-0.02876734733581543;-163;0
-0.10914134979248047;0.009989023208618164;-0.0492480993270874;18.477932763516762;-0.24724335693808272;-11.689967228163171;-0.0027539730072021484;0.0002772212028503418;-0.0034177303314208984;-0.04467594623565674;-0.7559850811958313;-0.17069387435913086;68.28811685437788;-29.450420366687645;49.99453335461008;0.0012083053588867188;0.01544046401977539;0.053231000900268555;-0.24541091918945312;-0.8070352673530579;-0.11635410785675049;-0.8675549220505816;-56.16210807228595;17.84144267477814;-0.0013594627380371094;-0.00045013427734375;-0.02855062484741211;-163;0
-0.10601925849914551;0.009536206722259521;-0.04583251476287842;18.69126477660246;-1.1969751264749433;-12.254211086452438;-0.003122091293334961;0.0004528164863586426;-0.0034155845642089844;-0.044427573680877686;-0.771259605884552;-0.22722244262695312;71.27965708813142;-22.621762488730095;42.74451212190431;-0.00024837255477905273;0.015274524688720703;0.056528568267822266;-0.24360871315002441;-0.8066728711128235;-0.08839631080627441;-2.6558011280820515;-56.42201453630379;19.909454868982024;-0.001802206039428711;-0.000362396240234375;-0.027957797050476074;-163;0
