x;y;z;yaw;pitch;roll;dx;dy;dz;x2;y2;z2;yaw2;pitch2;roll2;dx2;dy2;dz2;x3;y3;z3;yaw3;pitch3;roll3;dx3;dy3;dz3;current_speed;action
0.02248317003250122;-0.004474043846130371;0.01945352554321289;-77.5115490545335;-9.587294420847485;-3.8069200665204925;-0.0031644105911254883;-0.001828312873840332;-0.0013977289199829102;0.049417316913604736;-0.8539108037948608;-0.19139742851257324;12.151625979204896;-20.728397891366445;-9.751538539243944;-0.0007155537605285645;0.00032973289489746094;-0.013954997062683105;-0.06268459558486938;-0.8104887008666992;0.1953282356262207;30.610859273822346;30.636072279063495;-21.666532794162826;-0.0015673637390136719;-0.011220216751098633;0.008027076721191406;-115;0
0.02514117956161499;-0.003354370594024658;0.021495938301086426;-77.47053193581033;-9.407131963176493;-3.3056468948850513;-0.0026580095291137695;-0.0011196732521057129;-0.002042412757873535;0.05066102743148804;-0.8545395135879517;-0.17678070068359375;10.995907043427374;-19.602931562570124;-8.222633710605923;-0.0012437105178833008;0.0006287097930908203;-0.014616727828979492;-0.059792935848236084;-0.7983230352401733;0.18512868881225586;29.102502536124696;33.11582217167201;-23.980644383920918;-0.0028916597366333008;-0.012165665626525879;0.010199546813964844;-115;0
0.02674269676208496;-0.00277554988861084;0.02400219440460205;-77.50719853059711;-9.444396736663393;-3.5386359845061537;-0.0016015172004699707;-0.0005788207054138184;-0.002506256103515625;0.05173850059509277;-0.8549669981002808;-0.16193246841430664;10.104964653319907;-18.765335826482783;-6.63109367661872;-0.0010774731636047363;0.00042748451232910156;-0.01484823226928711;-0.056797921657562256;-0.7880358695983887;0.17154955863952637;28.267733726282753;34.85475958381877;-23.853297878220083;-0.002995014190673828;-0.010287165641784668;0.013579130172729492;-115;0
0.02806645631790161;-0.001807570457458496;0.026581883430480957;-77.62703729966961;-9.5923756216447;-4.184775889543142;-0.0013237595558166504;-0.0009679794311523438;-0.0025796890258789062;0.052613675594329834;-0.8557465076446533;-0.14610767364501953;9.209625980657695;-17.81358092254015;-4.995600720408384;-0.0008751749992370605;0.0007795095443725586;-0.01582479476928711;-0.05505889654159546;-0.7839690446853638;0.15295076370239258;28.118802282898926;35.30906958533828;-21.96465926710527;-0.0017390251159667969;-0.004066824913024902;0.01859879493713379;-115;0
0.029031872749328613;-0.0011431574821472168;0.029143452644348145;-77.93621803524856;-9.694472341569506;-4.3978604971892645;-0.000965416431427002;-0.0006644129753112793;-0.0025615692138671875;0.05321383476257324;-0.8563858270645142;-0.13077759742736816;8.677920411990009;-17.51734966839518;-3.775795794297825;-0.0006001591682434082;0.0006393194198608398;-0.015330076217651367;-0.055265605449676514;-0.785956621170044;0.1314021348953247;28.90064315847734;33.71605404673454;-20.14275263263975;0.0002067089080810547;0.0019875764846801758;0.02154862880706787;-115;0
0.030382752418518066;-0.0007173418998718262;0.031225204467773438;-78.27036413133072;-9.788589280112227;-4.479570406072632;-0.0013508796691894531;-0.0004258155822753906;-0.002081751823425293;0.053689002990722656;-0.8567904233932495;-0.11518657207489014;8.301123221338816;-17.75601687965089;-2.79826641750027;-0.00047516822814941406;0.00040459632873535156;-0.015591025352478027;-0.057974398136138916;-0.7935291528701782;0.10662829875946045;30.246790753633594;30.75596147192574;-17.8565901183317;0.0027087926864624023;0.007572531700134277;0.024773836135864258;-115;0
0.031191110610961914;-0.0005438923835754395;0.03360867500305176;-78.53418856522687;-9.852301878446491;-4.660771186842345;-0.0008083581924438477;-0.00017344951629638672;-0.0023834705352783203;0.054394423961639404;-0.8572882413864136;-0.09978640079498291;7.924309951762912;-17.985704851454017;-1.9259677463956888;-0.000705420970916748;0.0004978179931640625;-0.015400171279907227;-0.06305402517318726;-0.8047140836715698;0.0792473554611206;31.037471898053248;27.174320258481274;-14.743740544349478;0.00507962703704834;0.011184930801391602;0.027380943298339844;-115;0
0.03150796890258789;-0.0005040764808654785;0.03660416603088379;-78.73425828174364;-9.962751118150933;-4.969832118077163;-0.00031685829162597656;-3.981590270996094e-05;-0.0029954910278320312;0.055036962032318115;-0.8579357862472534;-0.08469796180725098;7.539497835205695;-18.018191972858226;-1.0798080430511037;-0.0006425380706787109;0.0006475448608398438;-0.015088438987731934;-0.07018250226974487;-0.8181239366531372;0.04939687252044678;31.539717626781172;23.953526343882288;-10.551163791406404;0.007128477096557617;0.013409852981567383;0.029850482940673828;-115;0
0.03178459405899048;-0.00017565488815307617;0.03975796699523926;-78.96346422322833;-9.991606212611332;-5.246533894475365;-0.0002766251564025879;-0.00032842159271240234;-0.0031538009643554688;0.0557246208190918;-0.8586586713790894;-0.06959724426269531;7.1961476354121565;-18.050564522163416;-0.2063540684934322;-0.0006876587867736816;0.0007228851318359375;-0.015100717544555664;-0.07973438501358032;-0.8296983242034912;0.0193861722946167;31.608007074116898;21.249612206280823;-5.862823640102607;0.00955188274383545;0.011574387550354004;0.030010700225830078;-115;0
0.03213191032409668;0.00026726722717285156;0.04280877113342285;-79.22885737596248;-9.785030940047774;-5.330163058948245;-0.00034731626510620117;-0.00044292211532592773;-0.0030508041381835938;0.056432247161865234;-0.8593490123748779;-0.05447280406951904;6.91544068412116;-18.046396508249554;0.6231082278126846;-0.0007076263427734375;0.0006903409957885742;-0.01512444019317627;-0.08897441625595093;-0.8401190042495728;-0.013651251792907715;31.731536728842435;18.336612095249322;-0.8817715070711661;0.009240031242370605;0.010420680046081543;0.033037424087524414;-115;0
0.032341182231903076;0.0006967782974243164;0.04591703414916992;-79.60221146697991;-9.525351533368415;-5.394280269566262;-0.00020927190780639648;-0.00042951107025146484;-0.0031082630157470703;0.056690096855163574;-0.8598815202713013;-0.03907036781311035;6.688748274621462;-17.979373129022157;1.5608249317059473;-0.00025784969329833984;0.0005325078964233398;-0.015402436256408691;-0.09696370363235474;-0.849437952041626;-0.04951882362365723;31.841160172229795;14.979076578105524;3.7697358285773084;0.007989287376403809;0.009318947792053223;0.03586757183074951;-115;0
0.0318794846534729;0.0007586479187011719;0.049502015113830566;-79.96465599736611;-9.345705401098252;-5.734398117381918;0.0004616975784301758;-6.186962127685547e-05;-0.0035849809646606445;0.05683976411819458;-0.8596413135528564;-0.022773027420043945;6.527372933216501;-17.911462131454776;2.4373306884211083;-0.00014966726303100586;-0.00024020671844482422;-0.016297340393066406;-0.10346537828445435;-0.8558582067489624;-0.0848003625869751;32.02038303731761;11.543155602988778;7.863044086849762;0.006501674652099609;0.006420254707336426;0.03528153896331787;-115;0
0.031220734119415283;0.000650942325592041;0.05269050598144531;-80.27133716549909;-9.21501791987292;-6.218446677991116;0.0006587505340576172;0.00010770559310913086;-0.003188490867614746;0.05722534656524658;-0.859856128692627;-0.00713658332824707;6.362771839890876;-18.006869857662014;3.276198504446678;-0.00038558244705200195;0.0002148151397705078;-0.015636444091796875;-0.10910302400588989;-0.8601117134094238;-0.1196974515914917;32.45202353926661;8.6836242882465;11.805849178281875;0.005637645721435547;0.004253506660461426;0.0348970890045166;-115;0
0.02992534637451172;0.00023567676544189453;0.0557711124420166;-80.41811797968018;-9.092126787083908;-6.797812496477405;0.0012953877449035645;0.0004152655601501465;-0.003080606460571289;0.05782872438430786;-0.8601783514022827;0.009420633316040039;6.17270551548794;-17.95688739098041;4.105882752189574;-0.0006033778190612793;0.0003222227096557617;-0.01655721664428711;-0.11322671175003052;-0.8621373176574707;-0.15546941757202148;33.814713463350785;7.075773386347179;15.98243898583857;0.004123687744140625;0.002025604248046875;0.035771965980529785;-115;0
0.02848750352859497;-0.000424802303314209;0.05843770503997803;-80.43141535661795;-8.863496192345764;-7.3539077283085446;0.001437842845916748;0.0006604790687561035;-0.0026665925979614258;0.05868500471115112;-0.8604350090026855;0.025278329849243164;5.959232664307258;-17.78168542974849;5.015828724450378;-0.0008562803268432617;0.00025665760040283203;-0.015857696533203125;-0.11590808629989624;-0.8613014221191406;-0.1884908676147461;34.80878732868565;5.654015514154615;20.15773763748161;0.0026813745498657227;-0.0008358955383300781;0.03302145004272461;-115;0
0.02695143222808838;-0.0013020038604736328;0.06041252613067627;-80.39326884451279;-8.641347676329028;-7.814760888005151;0.0015360713005065918;0.0008772015571594238;-0.001974821090698242;0.059595704078674316;-0.8605140447616577;0.04074501991271973;5.771723533254638;-17.67795633051575;5.949802003486116;-0.0009106993675231934;7.903575897216797e-05;-0.015466690063476562;-0.11773878335952759;-0.8581361770629883;-0.21758639812469482;35.16954395387786;3.1608111940065564;24.05978554862739;0.0018306970596313477;-0.0031652450561523438;0.02909553050994873;-115;0
0.024611294269561768;-0.002521216869354248;0.062354326248168945;-80.31562537744614;-8.5114639071562;-8.181388923560734;0.0023401379585266113;0.0012192130088806152;-0.0019418001174926758;0.060000598430633545;-0.8606144189834595;0.05598258972167969;5.642069714119189;-17.626836747499777;6.93121268329887;-0.0004048943519592285;0.00010037422180175781;-0.015237569808959961;-0.11813443899154663;-0.8538509607315063;-0.24318230152130127;35.26715005863567;0.4732452731545859;27.216939862750287;0.00039565563201904297;-0.004285216331481934;0.025595903396606445;-115;0
0.021923303604125977;-0.003789246082305908;0.06359267234802246;-80.19136547399894;-8.374178267597719;-8.48378189266611;0.002687990665435791;0.0012680292129516602;-0.0012383460998535156;0.06037241220474243;-0.8603025674819946;0.07076311111450195;5.5207282854608986;-17.545040010986334;7.972343593452131;-0.0003718137741088867;-0.00031185150146484375;-0.014780521392822266;-0.11723440885543823;-0.8491170406341553;-0.26381146907806396;34.697981571114326;-2.494896623106899;29.476967693252167;-0.0009000301361083984;-0.004733920097351074;0.020629167556762695;-113;0
0.018884003162384033;-0.005476951599121094;0.0638878345489502;-80.10497862480862;-8.350165543391249;-8.689383194297491;0.0030393004417419434;0.0016877055168151855;-0.0002951622009277344;0.061036765575408936;-0.8596988916397095;0.08514678478240967;5.424681427416554;-17.631304234536668;9.07965324244364;-0.0006643533706665039;-0.0006036758422851562;-0.014383673667907715;-0.11522287130355835;-0.8452736139297485;-0.2798041105270386;34.21099808247917;-4.897344405401438;31.37197373494022;-0.002011537551879883;-0.0038434267044067383;0.01599264144897461;-113;0
0.015392839908599854;-0.00711292028427124;0.06373286247253418;-79.99167415639087;-8.492548362217702;-8.98889826601644;0.0034911632537841797;0.0016359686851501465;0.00015497207641601562;0.06214362382888794;-0.8585515022277832;0.09916496276855469;5.334049100372296;-17.68012573077921;10.343367467020451;-0.001106858253479004;-0.0011473894119262695;-0.01401817798614502;-0.11185950040817261;-0.8436236381530762;-0.28956031799316406;34.22415042552288;-5.974877392978276;32.653455790307476;-0.003363370895385742;-0.0016499757766723633;0.009756207466125488;-113;0
0.0111275315284729;-0.009055793285369873;0.06224071979522705;-79.82909589157612;-8.727201071921595;-9.305649406938684;0.004265308380126953;0.0019428730010986328;0.001492142677307129;0.06355118751525879;-0.8572438955307007;0.11252272129058838;5.261267305961929;-17.591796428298554;11.793062845489604;-0.0014075636863708496;-0.0013076066970825195;-0.013357758522033691;-0.10708290338516235;-0.8450335264205933;-0.29359865188598633;35.02830951970378;-6.000754759301082;33.550316696196276;-0.004776597023010254;0.0014098882675170898;0.004038333892822266;-113;0
0.006040751934051514;-0.011332333087921143;0.059334635734558105;-79.55483244791205;-8.863285627015783;-9.910085612862352;0.005086779594421387;0.0022765398025512695;0.0029060840606689453;0.06483191251754761;-0.8552654981613159;0.1256265640258789;5.255975432366043;-17.529353898795907;13.326722314550722;-0.0012807250022888184;-0.0019783973693847656;-0.013103842735290527;-0.1000552773475647;-0.8490587472915649;-0.2913687229156494;36.3547978242986;-6.135993711492921;33.270614095964994;-0.007027626037597656;0.00402522087097168;-0.002229928970336914;-113;0
0.00044804811477661133;-0.013826847076416016;0.0545276403427124;-79.21308068995444;-9.088509818441688;-10.692732750615296;0.005592703819274902;0.002494513988494873;0.004806995391845703;0.06621772050857544;-0.853064775466919;0.13778150081634521;5.312857751541708;-17.4661502688938;14.99206174581686;-0.001385807991027832;-0.0022007226943969727;-0.012154936790466309;-0.09251052141189575;-0.8559427261352539;-0.2841256856918335;35.24640411036678;-8.93932645444077;31.848348761796526;-0.007544755935668945;0.006883978843688965;-0.007243037223815918;-113;0
-0.005355238914489746;-0.0156400203704834;0.049407124519348145;-78.81253139035823;-9.35973983933616;-11.66011125323684;0.005803287029266357;0.0018131732940673828;0.005120515823364258;0.06800973415374756;-0.8500446081161499;0.14875352382659912;5.458750130638817;-17.384217494084517;16.833936257095356;-0.0017920136451721191;-0.003020167350769043;-0.010972023010253906;-0.0899767279624939;-0.8600368499755859;-0.278886079788208;32.11839758392509;-15.463163819918472;27.062045634427133;-0.0025337934494018555;0.004094123840332031;-0.005239605903625488;-113;0
-0.010220587253570557;-0.015753209590911865;0.043733954429626465;-78.69924992381787;-9.29669207654612;-12.18844131719531;0.0048653483390808105;0.0001131892204284668;0.00567317008972168;0.07027214765548706;-0.8461313247680664;0.15803539752960205;5.660208252261205;-17.37357658519797;18.81018081450805;-0.002262413501739502;-0.003913283348083496;-0.00928187370300293;-0.09042304754257202;-0.8643903732299805;-0.2706911563873291;31.17408915293785;-17.722812851196903;20.095657814087478;0.000446319580078125;0.004353523254394531;-0.008194923400878906;-113;0
-0.014333069324493408;-0.013550519943237305;0.03822505474090576;-79.04995915674762;-9.261979085604848;-11.988974363597169;0.0041124820709228516;-0.0022026896476745605;0.005508899688720703;0.07271057367324829;-0.8411482572555542;0.16469216346740723;5.930767411595512;-17.48249852766869;21.038312292604115;-0.0024384260177612305;-0.004983067512512207;-0.006656765937805176;-0.09047812223434448;-0.865994930267334;-0.2578538656234741;36.38766512188528;-12.15606127443493;22.116415606369895;5.507469177246094e-05;0.0016045570373535156;-0.01283729076385498;-113;0
-0.018590688705444336;-0.00987917184829712;0.033074378967285156;-79.56343999883794;-8.768063488640763;-11.672206249497203;0.004257619380950928;-0.0036713480949401855;0.0051506757736206055;0.07585710287094116;-0.8349186182022095;0.16894817352294922;6.254406955084406;-17.755135507891016;23.67333924248846;-0.003146529197692871;-0.0062296390533447266;-0.004256010055541992;-0.08992260694503784;-0.8668639659881592;-0.24486911296844482;39.46132018573613;-5.932082469030002;25.667114457647855;-0.0005555152893066406;0.0008690357208251953;-0.012984752655029297;-113;0
-0.022765278816223145;-0.007059633731842041;0.029038429260253906;-79.63592340140144;-8.518394338203958;-11.702810278880547;0.004174590110778809;-0.002819538116455078;0.00403594970703125;0.07914060354232788;-0.828703761100769;0.1703042984008789;6.4592106503995295;-17.520488990021416;26.91213536102434;-0.0032835006713867188;-0.00621485710144043;-0.0013561248779296875;-0.08823686838150024;-0.8673141002655029;-0.2320115566253662;40.14428142383876;-5.4330140835849345;24.15949654958348;-0.0016857385635375977;0.00045013427734375;-0.012857556343078613;-113;0
-0.026856601238250732;-0.005471169948577881;0.0262911319732666;-79.57938976196849;-8.402460630924933;-12.30132898727189;0.004091322422027588;-0.0015884637832641602;0.0027472972869873047;0.08198243379592896;-0.82183837890625;0.16929340362548828;6.46348021535708;-16.82801413025232;30.69150050314706;-0.0028418302536010742;-0.006865382194519043;0.001010894775390625;-0.08621567487716675;-0.8680304288864136;-0.2186427116394043;39.15359169631298;-7.5408034034505;21.475631201344164;-0.002021193504333496;0.0007163286209106445;-0.013368844985961914;-112;0
-0.031000852584838867;-0.004571676254272461;0.02557194232940674;-79.87072637387304;-8.211258200900724;-12.620469725935498;0.004144251346588135;-0.0008994936943054199;0.0007191896438598633;0.08348792791366577;-0.8132106065750122;0.165968656539917;5.869079020086798;-16.905185201646272;34.32402911588591;-0.0015054941177368164;-0.008627772331237793;0.003324747085571289;-0.08503180742263794;-0.8691993951797485;-0.2045983076095581;38.75340937836491;-9.865534526055926;18.308747616767516;-0.0011838674545288086;0.001168966293334961;-0.014044404029846191;-112;0
-0.034193217754364014;-0.003670811653137207;0.025368809700012207;-80.35345701812633;-7.802745867201166;-12.785961234058137;0.0031923651695251465;-0.0009008646011352539;0.00020313262939453125;0.08342796564102173;-0.8027067184448242;0.16064488887786865;5.03757365407018;-17.200710585576516;38.56883011557779;5.996227264404297e-05;-0.010503888130187988;0.00532376766204834;-0.08436983823776245;-0.869734525680542;-0.18998515605926514;39.1574501232457;-9.76016421851036;17.59998337278013;-0.0006619691848754883;0.000535130500793457;-0.014613151550292969;-110;0
-0.03678196668624878;-0.0025394558906555176;0.026205062866210938;-80.84602563009072;-7.453120048186695;-12.705903367681351;0.0025887489318847656;-0.0011313557624816895;-0.0008362531661987305;0.0816800594329834;-0.7906618118286133;0.1532512903213501;4.739841266430825;-16.417462730869293;42.24987426238595;0.00174790620803833;-0.012044906616210938;0.007393598556518555;-0.08366090059280396;-0.8701120615005493;-0.17547810077667236;40.253091339458535;-7.907264509417264;17.868534392571664;-0.0007089376449584961;0.0003775358200073242;-0.014507055282592773;-110;0
-0.038442790508270264;-0.00218963623046875;0.02775418758392334;-81.20480710314312;-7.42820785903967;-12.252476435711582;0.0016608238220214844;-0.0003498196601867676;-0.0015491247177124023;0.0788770318031311;-0.7797774076461792;0.14327454566955566;4.780990512924829;-15.82272093193873;44.64061214575684;0.002803027629852295;-0.010884404182434082;0.009976744651794434;-0.08274859189987183;-0.8705379962921143;-0.1604388952255249;40.87677267912842;-6.891582893740912;17.41902084335619;-0.0009123086929321289;0.0004259347915649414;-0.015039205551147461;-108;0
-0.039514243602752686;-0.0018873810768127441;0.030171513557434082;-81.26637730333485;-7.521765568978209;-11.570399032252151;0.0010714530944824219;-0.00030225515365600586;-0.002417325973510742;0.07587289810180664;-0.7734026908874512;0.12949872016906738;5.4844572216995235;-15.615836929831096;45.24350578049561;0.003004133701324463;-0.006374716758728027;0.013775825500488281;-0.08171719312667847;-0.8709374666213989;-0.14522016048431396;40.94508855475813;-6.68818426234527;16.505704470387915;-0.0010313987731933594;0.00039947032928466797;-0.015218734741210938;-108;0
-0.04001206159591675;-0.0014352798461914062;0.03256404399871826;-81.10928551441123;-7.5983852828731875;-10.74783200211638;0.0004978179931640625;-0.0004521012306213379;-0.0023925304412841797;0.07327467203140259;-0.7727323770523071;0.11329305171966553;6.718695952814574;-15.956383915606002;44.25405973062131;0.0025982260704040527;-0.000670313835144043;0.016205668449401855;-0.08075755834579468;-0.8716261386871338;-0.13017308712005615;41.1044036024209;-5.8147268713685625;15.690258765206275;-0.0009596347808837891;0.0006886720657348633;-0.015047073364257812;-108;0
-0.04055911302566528;-0.0010590553283691406;0.035413265228271484;-80.96965574185958;-7.607984366500247;-10.104800605804312;0.0005470514297485352;-0.0003762245178222656;-0.0028492212295532227;0.07227909564971924;-0.7775216102600098;0.09358716011047363;7.963221204371387;-16.139400298411445;41.97501968688186;0.0009955763816833496;0.004789233207702637;0.019705891609191895;-0.07962137460708618;-0.8723539113998413;-0.11534380912780762;41.462276671877206;-4.3478213147921325;14.85578052100462;-0.001136183738708496;0.0007277727127075195;-0.014829277992248535;-107;0
-0.04130333662033081;-0.0011635422706604004;0.03797149658203125;-80.8030450673562;-7.643064140928012;-9.861678188470313;0.0007442235946655273;0.00010448694229125977;-0.0025582313537597656;0.07224339246749878;-0.7864161729812622;0.07137024402618408;9.174949636237924;-16.202264309492318;38.270596827636126;3.5703182220458984e-05;0.008894562721252441;0.02221691608428955;-0.07816773653030396;-0.8729748725891113;-0.1000291109085083;41.718704852528276;-3.3715970625885086;13.850002095958475;-0.0014536380767822266;0.0006209611892700195;-0.015314698219299316;-107;0
-0.04184526205062866;-0.0013517141342163086;0.04051995277404785;-80.61347674409076;-7.651330087336779;-9.911978956256009;0.0005419254302978516;0.0001881718635559082;-0.0025484561920166016;0.07261377573013306;-0.798659086227417;0.04577672481536865;9.889206533469553;-17.239196861605542;33.18990723874662;-0.00037038326263427734;0.012242913246154785;0.02559351921081543;-0.07653146982192993;-0.873641848564148;-0.08489453792572021;41.59349630747883;-3.3714858884703873;13.145618848436172;-0.0016362667083740234;0.0006669759750366211;-0.015134572982788086;-107;0
-0.042357027530670166;-0.0015464425086975098;0.043387413024902344;-80.45613772185698;-7.647410046246362;-9.937084163970137;0.0005117654800415039;0.00019472837448120117;-0.002867460250854492;0.07315295934677124;-0.8121834993362427;0.01777184009552002;10.396089025918597;-20.542253411111375;27.300345506518173;-0.0005391836166381836;0.013524413108825684;0.028004884719848633;-0.07520848512649536;-0.8740363121032715;-0.06963694095611572;41.567358980268814;-3.1755819362762923;12.286899561290808;-0.0013229846954345703;0.00039446353912353516;-0.015257596969604492;-107;0
-0.04267627000808716;-0.0015894174575805664;0.04655790328979492;-80.30563454476356;-7.581448149806167;-9.88853064661527;0.0003192424774169922;4.297494888305664e-05;-0.003170490264892578;0.0737568736076355;-0.8253298997879028;-0.013145208358764648;11.925653808836728;-23.31114629769307;21.2382614158724;-0.0006039142608642578;0.013146400451660156;0.030917048454284668;-0.07400757074356079;-0.8744534254074097;-0.054415225982666016;41.53193513199178;-2.7593341027799942;11.793499978692891;-0.0012009143829345703;0.0004171133041381836;-0.015221714973449707;-107;0
-0.04301327466964722;-0.0018747448921203613;0.049932241439819336;-80.09235499906798;-7.507816200088791;-9.977422873332895;0.0003370046615600586;0.0002853274345397949;-0.003374338150024414;0.07317584753036499;-0.8357700109481812;-0.045925140380859375;13.994719518051893;-22.030955928486893;15.611978898850474;0.0005810260772705078;0.01044011116027832;0.03277993202209473;-0.07303506135940552;-0.8746722936630249;-0.03916645050048828;41.54721151263516;-2.3273267017253323;11.341945549350143;-0.0009725093841552734;0.00021886825561523438;-0.015248775482177734;-107;0
-0.04294008016586304;-0.0023515820503234863;0.052941203117370605;-79.82421409138341;-7.481026929331783;-10.11809900080904;-7.319450378417969e-05;0.000476837158203125;-0.0030089616775512695;0.0715901255607605;-0.8429402112960815;-0.07861483097076416;15.523650102163002;-19.060295435255107;10.653638110533109;0.0015857219696044922;0.007170200347900391;0.032689690589904785;-0.07138639688491821;-0.8747832775115967;-0.02416515350341797;41.39659876427199;-1.8829556983269626;10.863250631143016;-0.0016486644744873047;0.00011098384857177734;-0.015001296997070312;-107;0
-0.043163836002349854;-0.0024884939193725586;0.056815385818481445;-79.52970378299752;-7.4200815081765885;-10.28034429965449;0.0002237558364868164;0.00013691186904907227;-0.00387418270111084;0.06881916522979736;-0.8462318181991577;-0.11114668846130371;16.222060257042884;-16.57301281349017;6.520847704090862;0.0027709603309631348;0.003291606903076172;0.03253185749053955;-0.06997483968734741;-0.8748855590820312;-0.0091935396194458;41.259356655009654;-1.578314677482139;10.470034695779429;-0.0014115571975708008;0.00010228157043457031;-0.014971613883972168;-106;0
-0.04325467348098755;-0.002929389476776123;0.060465335845947266;-79.17865325006537;-7.420605754972029;-10.466646634690107;9.083747863769531e-05;0.00044089555740356445;-0.0036499500274658203;0.0650491714477539;-0.846793532371521;-0.14234793186187744;16.446462078892605;-14.1816840427384;2.921111125090543;0.003769993782043457;0.0005617141723632812;0.03120124340057373;-0.06874984502792358;-0.8751163482666016;0.005965113639831543;41.15736825617973;-1.0847243448243484;10.048021169456835;-0.0012249946594238281;0.0002307891845703125;-0.015158653259277344;-106;0
-0.04302912950515747;-0.0035073161125183105;0.06378173828125;-78.72023849297908;-7.503547930858695;-10.699459218607858;-0.00022554397583007812;0.0005779266357421875;-0.0033164024353027344;0.06231975555419922;-0.8460531234741211;-0.17186236381530762;16.367856572645067;-11.496812281569019;-0.1819687999210615;0.0027294158935546875;-0.0007404088973999023;0.029514431953430176;-0.06759148836135864;-0.8753491640090942;0.020914077758789062;41.03851823197288;-0.6470050781075298;9.860080775411882;-0.0011583566665649414;0.00023281574249267578;-0.01494896411895752;-105;0
-0.04250818490982056;-0.0043427348136901855;0.06674075126647949;-78.26774804934712;-7.650838576525597;-10.911932286070847;-0.0005209445953369141;0.000835418701171875;-0.002959012985229492;0.058707594871520996;-0.8435745239257812;-0.19897985458374023;15.84039487456288;-8.059423736292095;-2.8640541072726764;0.0036121606826782227;-0.0024785995483398438;0.027117490768432617;-0.06643575429916382;-0.875697135925293;0.03538918495178223;40.90355610183404;-0.09008680948288898;9.448620295509611;-0.0011557340621948242;0.00034797191619873047;-0.014475107192993164;-105;0
-0.04123646020889282;-0.005574226379394531;0.06911790370941162;-77.99423874221144;-7.828980978302217;-10.711527358803858;-0.0012717247009277344;0.0012314915657043457;-0.002377152442932129;0.05500149726867676;-0.8403705358505249;-0.22281098365783691;14.952657673937129;-4.756660796440109;-5.3063012135630085;0.0037060976028442383;-0.0032039880752563477;0.02383112907409668;-0.06526917219161987;-0.8760954141616821;0.04980134963989258;40.73812127283043;0.533653780572392;9.03870843310727;-0.0011665821075439453;0.00039827823638916016;-0.014412164688110352;-103;0
-0.039544641971588135;-0.006779491901397705;0.071327805519104;-77.84710946580086;-7.986798114759789;-10.278704332545306;-0.0016918182373046875;0.0012052655220031738;-0.002209901809692383;0.0509721040725708;-0.8369768857955933;-0.244218111038208;13.907881521178572;-2.3432696457175455;-7.8417468477475945;0.004029393196105957;-0.0033936500549316406;0.021407127380371094;-0.06381624937057495;-0.8764023780822754;0.06481039524078369;40.53037369113452;1.3530580969941122;8.363974607054237;-0.0014529228210449219;0.0003069639205932617;-0.015009045600891113;-102;0
-0.037463366985321045;-0.008084893226623535;0.07255446910858154;-77.76864169937762;-8.146083441740798;-9.846038210179165;-0.00208127498626709;0.00130540132522583;-0.001226663589477539;0.04788470268249512;-0.8325648307800293;-0.26180732250213623;13.105199341930247;-1.490091728472489;-10.185251255135785;0.0030874013900756836;-0.004412055015563965;0.017589211463928223;-0.06253963708877563;-0.8764690160751343;0.07874608039855957;40.32398878023601;2.1430667139729005;7.677403673850359;-0.0012766122817993164;6.663799285888672e-05;-0.013935685157775879;-102;0
-0.03534954786300659;-0.009441077709197998;0.07320964336395264;-77.72785061208013;-8.34212687511858;-9.36809729815522;-0.002113819122314453;0.0013561844825744629;-0.0006551742553710938;0.044197678565979004;-0.829808235168457;-0.27420759201049805;12.839612743564254;-2.0682016713163387;-12.363977096213938;0.0036870241165161133;-0.0027565956115722656;0.012400269508361816;-0.06140023469924927;-0.8763546943664551;0.09225845336914062;40.15310118025409;3.151674207983537;6.744631852457234;-0.0011394023895263672;-0.00011432170867919922;-0.013512372970581055;-102;0
-0.03267866373062134;-0.010773003101348877;0.07296133041381836;-77.69666053819627;-8.57680242295989;-8.862089227069786;-0.002670884132385254;0.001331925392150879;0.00024831295013427734;0.040273070335388184;-0.8286199569702148;-0.2819094657897949;12.997122501100684;-3.6163184775582025;-14.219104108117747;0.00392460823059082;-0.0011882781982421875;0.007701873779296875;-0.06040829420089722;-0.8760074377059937;0.10549700260162354;39.94277743847357;4.04520101979415;5.596698421058635;-0.0009919404983520508;-0.0003472566604614258;-0.01323854923248291;-102;0
-0.02906423807144165;-0.012524783611297607;0.07138824462890625;-77.71245995343666;-8.876956925349486;-8.193823545273673;-0.0036144256591796875;0.0017517805099487305;0.0015730857849121094;0.036344826221466064;-0.8293411731719971;-0.2851976156234741;13.219625894945572;-5.26143916527874;-15.31536563466675;0.003928244113922119;0.0007212162017822266;0.0032881498336791992;-0.059536874294281006;-0.8752338886260986;0.11839962005615234;39.70829789364419;5.120079258296067;4.439375379588734;-0.0008714199066162109;-0.0007735490798950195;-0.012902617454528809;-102;0
-0.02549159526824951;-0.013677895069122314;0.06960117816925049;-77.80934843627105;-9.10346044704769;-7.492284334881256;-0.0035726428031921387;0.001153111457824707;0.0017870664596557617;0.03266644477844238;-0.8323931694030762;-0.28291893005371094;13.365932165756949;-6.979363166665973;-15.764246112974554;0.0036783814430236816;0.0030519962310791016;-0.0022786855697631836;-0.059121787548065186;-0.8739438056945801;0.130964994430542;39.39244643693176;6.320736316886644;3.4500245259635887;-0.0004150867462158203;-0.0012900829315185547;-0.012565374374389648;-102;0
