x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
0.03474605083465576;0.27801215648651123;0.10454630851745605;-0.08250010013580322;0.2949352264404297;0.08097267150878906;0;;;;;;
0.0316389799118042;0.2745450735092163;0.10712027549743652;-0.08270919322967529;0.29435431957244873;0.08101439476013184;0;;;;;;
0.03073287010192871;0.2737835645675659;0.1078639030456543;-0.08281862735748291;0.29422223567962646;0.08104443550109863;0;;;;;;
0.030373573303222656;0.27365946769714355;0.10800290107727051;-0.08288252353668213;0.2945566177368164;0.08124494552612305;0;;;;;;
0.031039714813232422;0.27486932277679443;0.10692811012268066;-0.08227396011352539;0.29448163509368896;0.07974553108215332;0;;;;;;
0.03165721893310547;0.2758522033691406;0.10593152046203613;-0.08106827735900879;0.29373836517333984;0.07632994651794434;0;;;;;;
0.0328904390335083;0.27720487117767334;0.10447120666503906;-0.08008742332458496;0.2940654754638672;0.0743095874786377;0;;;;;;
0.03355836868286133;0.278114914894104;0.10358905792236328;-0.08005166053771973;0.2950249910354614;0.07565903663635254;0;;;;;;
0.03404796123504639;0.2792489528656006;0.10213589668273926;-0.08244085311889648;0.2956908941268921;0.08021283149719238;0;;;;;;
0.03497123718261719;0.2803003787994385;0.09810829162597656;-0.08354377746582031;0.2958487272262573;0.0818793773651123;0;;;;;;
0.0440363883972168;0.2926301956176758;0.0859377384185791;-0.0845879316329956;0.29529523849487305;0.08267903327941895;0;;;;;;
0.04321861267089844;0.29189980030059814;0.08498406410217285;-0.08498382568359375;0.2944999933242798;0.08341121673583984;0;;;;;;
0.04238688945770264;0.29136621952056885;0.08748531341552734;-0.08576619625091553;0.2937883138656616;0.08410167694091797;0;;;;;;
0.04228067398071289;0.2914738655090332;0.09216666221618652;-0.08526074886322021;0.2946280241012573;0.0833737850189209;0;;;;;;
0.041098713874816895;0.2897469997406006;0.09076905250549316;-0.08540558815002441;0.29416418075561523;0.08339214324951172;0;;;;;;
0.04180872440338135;0.29051971435546875;0.08693480491638184;-0.08468008041381836;0.29431021213531494;0.08317065238952637;0;;;;;;
0.042078614234924316;0.2908838987350464;0.08925747871398926;-0.0845193862915039;0.29451513290405273;0.0825655460357666;0;;;;;;
0.04171419143676758;0.29056477546691895;0.09085202217102051;-0.08318614959716797;0.29630136489868164;0.08076333999633789;0;;;;;;
0.041589975357055664;0.29068636894226074;0.08497190475463867;-0.08368408679962158;0.2962113618850708;0.08097362518310547;0;;;;;;
0.041839003562927246;0.29061639308929443;0.08406424522399902;-0.08304131031036377;0.2965209484100342;0.08019781112670898;0;;;;;;
0.04140806198120117;0.2905881404876709;0.08632969856262207;-0.08345091342926025;0.29676342010498047;0.08044838905334473;0;;;;;;
0.04166412353515625;0.29099321365356445;0.08951282501220703;-0.08366310596466064;0.2964189052581787;0.08080649375915527;0;;;;;;
0.04146075248718262;0.29082536697387695;0.0909874439239502;-0.08333194255828857;0.296289324760437;0.07991242408752441;0;;;;;;
0.04071366786956787;0.28974950313568115;0.09187078475952148;-0.08132040500640869;0.29597699642181396;0.07637572288513184;0;;;;;;
0.039446473121643066;0.2882699966430664;0.09336280822753906;-0.07971024513244629;0.2954205274581909;0.07237625122070312;0;;;;;;
0.03885519504547119;0.28708767890930176;0.09382009506225586;-0.07946896553039551;0.29499268531799316;0.07247281074523926;0;;;;;;
0.03817605972290039;0.2864142656326294;0.0943760871887207;-0.08065414428710938;0.296014666557312;0.0755622386932373;0;;;;;;
0.03891301155090332;0.2867347002029419;0.09278035163879395;-0.08218896389007568;0.2971404790878296;0.07905459403991699;0;;;;;;
0.04204905033111572;0.2906789779663086;0.08632659912109375;-0.08231151103973389;0.29714667797088623;0.07991456985473633;0;;;;;;
0.04209780693054199;0.2910534143447876;0.08374691009521484;-0.0829540491104126;0.296176552772522;0.08025240898132324;0;;;;;;
0.041889309883117676;0.2906085252761841;0.08387136459350586;-0.08323359489440918;0.29521143436431885;0.08040690422058105;0;;;;;;
0.04206538200378418;0.290219783782959;0.0861351490020752;-0.08342194557189941;0.2936582565307617;0.0797724723815918;0;;;;;;
0.04262566566467285;0.290846586227417;0.08964276313781738;-0.08143556118011475;0.2937577962875366;0.07647919654846191;0;;;;;;
0.04191005229949951;0.2904313802719116;0.09143733978271484;-0.07964885234832764;0.29403460025787354;0.0728902816772461;0;;;;;;
0.04061603546142578;0.28815746307373047;0.09316205978393555;-0.07863295078277588;0.2956573963165283;0.07280158996582031;0;;;;;;
0.03951394557952881;0.2874617576599121;0.09398508071899414;-0.08080172538757324;0.296053409576416;0.07681894302368164;0;;;;;;
0.03774559497833252;0.28498613834381104;0.09427738189697266;-0.08277702331542969;0.29675447940826416;0.08062410354614258;0;;;;;;
0.04165005683898926;0.29054367542266846;0.08502602577209473;-0.08563542366027832;0.29503118991851807;0.08354306221008301;0;;;;;;
0.04165148735046387;0.2908834218978882;0.08264923095703125;-0.08639216423034668;0.29370200634002686;0.08423781394958496;0;;;;;;
0.0414881706237793;0.290477991104126;0.0852041244506836;-0.08661341667175293;0.2924537658691406;0.08429813385009766;0;;;;;;
0.04233086109161377;0.2915365695953369;0.09166693687438965;-0.0841284990310669;0.2923060655593872;0.0799570083618164;0;;;;;;
0.04203152656555176;0.29071080684661865;0.09291577339172363;-0.08032011985778809;0.2929438352584839;0.07227325439453125;0;;;;;;
0.04008936882019043;0.28815364837646484;0.09484457969665527;-0.07932257652282715;0.2945230007171631;0.07169318199157715;0;;;;;;
0.03819239139556885;0.2860790491104126;0.0965113639831543;-0.08104729652404785;0.2949720621109009;0.07574892044067383;0;;;;;;
0.03546106815338135;0.28237926959991455;0.09975361824035645;-0.08319509029388428;0.2969536781311035;0.08194971084594727;0;;;;;;
0.03563046455383301;0.28181707859039307;0.09796905517578125;-0.0841442346572876;0.29581117630004883;0.0830698013305664;0;;;;;;
0.0425410270690918;0.29107558727264404;0.08543801307678223;-0.08417391777038574;0.2957346439361572;0.08304333686828613;0;;;;;;
0.042638421058654785;0.29120099544525146;0.08471488952636719;-0.08492147922515869;0.29491400718688965;0.08340263366699219;0;;;;;;
0.042366623878479004;0.29140329360961914;0.08800840377807617;-0.08561956882476807;0.29392731189727783;0.0836329460144043;0;;;;;;
0.04238295555114746;0.2919731140136719;0.0906217098236084;-0.08493173122406006;0.2944527864456177;0.08215570449829102;0;;;;;;
0.04156637191772461;0.29118382930755615;0.09096193313598633;-0.08314037322998047;0.29397428035736084;0.07831263542175293;0;;;;;;
0.04076671600341797;0.29041969776153564;0.09194397926330566;-0.0805579423904419;0.29404962062835693;0.07299494743347168;0;;;;;;
0.03940427303314209;0.2888568639755249;0.09303569793701172;-0.08075416088104248;0.29372596740722656;0.07355570793151855;0;;;;;;
0.03887152671813965;0.2881871461868286;0.09333157539367676;-0.08226156234741211;0.2956465482711792;0.07790780067443848;0;;;;;;
0.03856766223907471;0.28799140453338623;0.09365534782409668;-0.0846337080001831;0.2967185974121094;0.08247566223144531;0;;;;;;
0.03756272792816162;0.2859303951263428;0.09291529655456543;-0.08472537994384766;0.29636716842651367;0.0821080207824707;0;;;;;;
0.04176783561706543;0.291756272315979;0.08372926712036133;-0.08603131771087646;0.29459893703460693;0.08305072784423828;0;;;;;;
0.041503310203552246;0.2913883924484253;0.0817103385925293;-0.08681392669677734;0.2933924198150635;0.08351421356201172;0;;;;;;
0.04117846488952637;0.2909841537475586;0.08419537544250488;-0.08719813823699951;0.29252731800079346;0.08382272720336914;0;;;;;;
0.041472434997558594;0.2914607524871826;0.09003996849060059;-0.08703005313873291;0.29265737533569336;0.08306360244750977;0;;;;;;
0.04139208793640137;0.29121577739715576;0.09185552597045898;-0.08433389663696289;0.2926689386367798;0.0784764289855957;0;;;;;;
0.039466142654418945;0.28901398181915283;0.09369015693664551;-0.08018875122070312;0.2934499979019165;0.07235074043273926;0;;;;;;
0.038660645484924316;0.2877614498138428;0.09455347061157227;-0.0804060697555542;0.29419541358947754;0.07358193397521973;0;;;;;;
0.03685307502746582;0.28544914722442627;0.09621500968933105;-0.082511305809021;0.29694879055023193;0.07888460159301758;0;;;;;;
0.036730051040649414;0.2856968641281128;0.09587430953979492;-0.08472824096679688;0.29641902446746826;0.08178925514221191;0;;;;;;
0.04041242599487305;0.29024600982666016;0.08973455429077148;-0.08444225788116455;0.29616332054138184;0.08128881454467773;0;;;;;;
0.04071640968322754;0.2912200689315796;0.08384919166564941;-0.08573150634765625;0.2949211597442627;0.08322501182556152;0;;;;;;
0.04026174545288086;0.29149484634399414;0.0824592113494873;-0.0845104455947876;0.2950645685195923;0.08291244506835938;0;;;;;;
0.0397719144821167;0.29137730598449707;0.08401298522949219;-0.08351743221282959;0.2957439422607422;0.08279609680175781;0;;;;;;
0.0397183895111084;0.29115867614746094;0.08412909507751465;-0.08317005634307861;0.29410111904144287;0.08090519905090332;0;;;;;;
0.040137290954589844;0.2912602424621582;0.08535099029541016;-0.0797809362411499;0.29373860359191895;0.07250046730041504;0;;;;;;
0.040505409240722656;0.29128146171569824;0.08635401725769043;-0.07919096946716309;0.29287123680114746;0.06968855857849121;0;;;;;;
0.04138469696044922;0.2912369966506958;0.08800792694091797;-0.08028030395507812;0.29216206073760986;0.07196164131164551;0;;;;;;
0.04200434684753418;0.29086220264434814;0.09038686752319336;-0.08085370063781738;0.29382193088531494;0.07622170448303223;0;;;;;;
0.041463255882263184;0.289772629737854;0.09383869171142578;-0.08366191387176514;0.29575419425964355;0.08327603340148926;0;;;;;;
0.039421796798706055;0.28683245182037354;0.09895801544189453;-0.08375179767608643;0.29690825939178467;0.08435344696044922;0;;;;;;
0.03692471981048584;0.282633900642395;0.10146141052246094;-0.08327007293701172;0.2974421977996826;0.0847315788269043;0;;;;;;
0.03709602355957031;0.2825655937194824;0.09534168243408203;-0.08405101299285889;0.29720592498779297;0.0855712890625;0;;;;;;
0.043357133865356445;0.2912585735321045;0.0873878002166748;-0.08427000045776367;0.297426700592041;0.08485078811645508;0;;;;;;
0.0439906120300293;0.29286062717437744;0.09036827087402344;-0.08361983299255371;0.29629194736480713;0.08175826072692871;0;;;;;;
0.04391622543334961;0.29255592823028564;0.09372329711914062;-0.08200502395629883;0.29607462882995605;0.07397198677062988;0;;;;;;
0.04222726821899414;0.2893342971801758;0.10010409355163574;-0.08176732063293457;0.29417312145233154;0.07410025596618652;0;;;;;;
0.035517215728759766;0.28044795989990234;0.10776710510253906;-0.0823354721069336;0.2955523729324341;0.07855629920959473;0;;;;;;
0.033566832542419434;0.27750730514526367;0.10085773468017578;-0.08452200889587402;0.2970525026321411;0.08522701263427734;0;;;;;;
0.04308032989501953;0.2913243770599365;0.08377933502197266;-0.08612322807312012;0.2966322898864746;0.08779478073120117;0;;;;;;
0.04334390163421631;0.2913627624511719;0.08506298065185547;-0.08550870418548584;0.29468607902526855;0.0843961238861084;0;;;;;;
0.04419291019439697;0.2921159267425537;0.09097957611083984;-0.08163917064666748;0.2947462797164917;0.0759890079498291;0;;;;;;
0.045871734619140625;0.29301583766937256;0.09894037246704102;-0.07981181144714355;0.29345524311065674;0.07033872604370117;0;;;;;;
0.04123187065124512;0.2866334915161133;0.10461020469665527;-0.07881820201873779;0.29434359073638916;0.07132482528686523;0;;;;;;
0.03775060176849365;0.2813009023666382;0.10671377182006836;-0.07930564880371094;0.29643452167510986;0.07584643363952637;0;;;;;;
0.04876995086669922;0.2906041145324707;0.09194421768188477;-0.08197999000549316;0.2977637052536011;0.08166289329528809;0;;;;;;
0.05072975158691406;0.29035651683807373;0.08378982543945312;-0.08470702171325684;0.2973008155822754;0.08602762222290039;0;;;;;;
0.050508975982666016;0.2901240587234497;0.08386087417602539;-0.0844871997833252;0.29705262184143066;0.08537888526916504;0;;;;;;
0.05006122589111328;0.2900956869125366;0.08468103408813477;-0.08633363246917725;0.295953631401062;0.08742165565490723;0;;;;;;
0.05063068866729736;0.28990423679351807;0.08512663841247559;-0.08698511123657227;0.2958446741104126;0.08802556991577148;0;;;;;;
0.04989027976989746;0.2900395393371582;0.08498644828796387;-0.08756065368652344;0.29569506645202637;0.08848452568054199;0;;;;;;
0.049324870109558105;0.28997671604156494;0.0843210220336914;-0.08779644966125488;0.2956808805465698;0.08854031562805176;0;;;;;;
0.04900538921356201;0.2901700735092163;0.08225345611572266;-0.08750879764556885;0.29607462882995605;0.08829236030578613;0;;;;;;
0.04928386211395264;0.2905120849609375;0.08079195022583008;-0.09081339836120605;0.29227447509765625;0.0908498764038086;0;;;;;;
0.0488278865814209;0.2905045747756958;0.08046960830688477;-0.08996260166168213;0.29336297512054443;0.08990955352783203;0;;;;;;
0.04839742183685303;0.29045796394348145;0.08029651641845703;-0.08947432041168213;0.293820858001709;0.08956289291381836;0;;;;;;
0.048295021057128906;0.29045283794403076;0.08022117614746094;-0.08923828601837158;0.2940415143966675;0.08916187286376953;0;;;;;;
0.048056840896606445;0.290576696395874;0.08064961433410645;-0.08878564834594727;0.29438459873199463;0.08894729614257812;0;;;;;;
0.04784047603607178;0.2906217575073242;0.08080649375915527;-0.08921051025390625;0.2943028211593628;0.08893036842346191;0;;;;;;
0.047809720039367676;0.29081451892852783;0.08102869987487793;-0.0899893045425415;0.29370927810668945;0.08960676193237305;0;;;;;;
0.047637343406677246;0.29075706005096436;0.08122110366821289;-0.08945822715759277;0.2941169738769531;0.08950948715209961;0;;;;;;
0.0474245548248291;0.290722131729126;0.08114957809448242;-0.0902566909790039;0.29313087463378906;0.08999371528625488;0;;;;;;
0.047585487365722656;0.2907344102859497;0.08128666877746582;-0.09013056755065918;0.29298651218414307;0.08986663818359375;0;;;;;;
0.04783451557159424;0.29081177711486816;0.08099532127380371;-0.0910266637802124;0.29149186611175537;0.09072017669677734;0;;;;;;
0.048250555992126465;0.2909468412399292;0.08128595352172852;-0.09232831001281738;0.2886841297149658;0.0913858413696289;0;;;;;;
0.04744100570678711;0.29104161262512207;0.08465051651000977;-0.08991074562072754;0.28924596309661865;0.08711647987365723;0;;;;;;
0.046805620193481445;0.29103827476501465;0.09027719497680664;-0.08706390857696533;0.2900768518447876;0.08086848258972168;0;;;;;;
0.04711484909057617;0.29232561588287354;0.09812092781066895;-0.08442294597625732;0.2895931005477905;0.07277727127075195;0;;;;;;
0.04558372497558594;0.29194819927215576;0.10564947128295898;-0.08277642726898193;0.29008686542510986;0.06790781021118164;0;;;;;;
0.041599154472351074;0.2874945402145386;0.10742449760437012;-0.08110964298248291;0.2916724681854248;0.06673216819763184;0;;;;;;
0.03699290752410889;0.2808339595794678;0.11296772956848145;-0.08047378063201904;0.2916187047958374;0.06653141975402832;0;;;;;;
0.03362679481506348;0.2752124071121216;0.11713099479675293;-0.08130264282226562;0.29041588306427;0.06704926490783691;0;;;;;;
0.03191065788269043;0.2714272737503052;0.12015414237976074;-0.08092641830444336;0.29036402702331543;0.06679105758666992;0;;;;;;
0.03128492832183838;0.2702484130859375;0.12148928642272949;-0.08171260356903076;0.28976643085479736;0.06774139404296875;0;;;;;;
0.03147697448730469;0.2710607051849365;0.12090945243835449;-0.08224821090698242;0.28909289836883545;0.06795787811279297;0;;;;;;
0.031285762786865234;0.2714052200317383;0.12038230895996094;-0.08291590213775635;0.28837132453918457;0.0688331127166748;0;;;;;;
0.03127396106719971;0.2725944519042969;0.11950469017028809;-0.08390247821807861;0.2874794006347656;0.06935691833496094;0;;;;;;
0.03157496452331543;0.273662805557251;0.11809396743774414;-0.08439719676971436;0.28742504119873047;0.06954097747802734;0;;;;;;
0.031984686851501465;0.27494335174560547;0.11703324317932129;-0.0840071439743042;0.28790199756622314;0.06905555725097656;0;;;;;;
0.03222954273223877;0.2759486436843872;0.11635184288024902;-0.08372187614440918;0.2885432243347168;0.06879520416259766;0;;;;;;
0.03269302845001221;0.2767902612686157;0.11570477485656738;-0.08336770534515381;0.28882598876953125;0.06863093376159668;0;;;;;;
0.03287076950073242;0.2772488594055176;0.11539578437805176;-0.08282983303070068;0.2894566059112549;0.06836628913879395;0;;;;;;
0.03388690948486328;0.27801668643951416;0.11439299583435059;-0.08211779594421387;0.29010140895843506;0.0684049129486084;0;;;;;;
0.034523606300354004;0.27722930908203125;0.11559939384460449;-0.08159804344177246;0.29284989833831787;0.06884098052978516;0;;;;;;
0.03401827812194824;0.27768707275390625;0.11570596694946289;-0.09425961971282959;0.2934783697128296;0.07992243766784668;0;;;;;;
0.03217518329620361;0.27835917472839355;0.11401224136352539;-0.09469866752624512;0.29095005989074707;0.0836954116821289;0;;;;;;
0.038826942443847656;0.28542447090148926;0.10666894912719727;-0.09592080116271973;0.28985488414764404;0.08726167678833008;0;;;;;;
0.04887354373931885;0.2901756763458252;0.10498237609863281;-0.09633350372314453;0.2898608446121216;0.0881190299987793;0;;;;;;
0.05713319778442383;0.2967507839202881;0.09802651405334473;-0.10600090026855469;0.2930026054382324;0.08831000328063965;0;;;;;;
0.0572054386138916;0.2973341941833496;0.10118532180786133;-0.10898709297180176;0.2931692600250244;0.09423279762268066;0;;;;;;
0.055268049240112305;0.296779990196228;0.10083413124084473;-0.11237871646881104;0.2944447994232178;0.0977933406829834;0;;;;;;
0.05037856101989746;0.29464495182037354;0.10075950622558594;-0.11305463314056396;0.29475533962249756;0.0980677604675293;0;;;;;;
0.050166964530944824;0.29348158836364746;0.10370087623596191;-0.11318421363830566;0.2944653034210205;0.0974736213684082;0;;;;;;
0.04729342460632324;0.2902815341949463;0.10636520385742188;-0.11327648162841797;0.29435575008392334;0.09705996513366699;0;;;;;;
0.046018004417419434;0.2889869213104248;0.10695075988769531;-0.11286020278930664;0.2948474884033203;0.09636211395263672;0;;;;;;
0.043824076652526855;0.2882657051086426;0.1068429946899414;-0.11271882057189941;0.2949594259262085;0.09537839889526367;0;;;;;;
0.03358566761016846;0.28901851177215576;0.10538864135742188;-0.11141347885131836;0.2953373193740845;0.09459781646728516;0;;;;;;
0.03495347499847412;0.28912627696990967;0.10525202751159668;-0.11158740520477295;0.2942993640899658;0.0948934555053711;0;;;;;;
0.036513447761535645;0.28918516635894775;0.10659551620483398;-0.11189687252044678;0.29232585430145264;0.09627056121826172;0;;;;;;
0.03829240798950195;0.28849995136260986;0.10805058479309082;-0.10953140258789062;0.29241156578063965;0.09510111808776855;0;;;;;;
0.03996407985687256;0.28823232650756836;0.10749411582946777;-0.10593438148498535;0.29330241680145264;0.09089827537536621;0;;;;;;
0.0407099723815918;0.28789961338043213;0.10512924194335938;-0.10542261600494385;0.2912534475326538;0.09021759033203125;0;;;;;;
0.0442047119140625;0.2918015718460083;0.09907841682434082;-0.10418474674224854;0.29083359241485596;0.08742308616638184;0;;;;;;
0.04980885982513428;0.29853129386901855;0.0876624584197998;-0.10386896133422852;0.2896336317062378;0.08120322227478027;0;;;;;;
0.049260735511779785;0.2919909954071045;0.07880783081054688;-0.10806596279144287;0.28559625148773193;0.06920242309570312;0;;;;;;
0.05003178119659424;0.28278160095214844;0.06656718254089355;-0.10939359664916992;0.2814086675643921;0.053092241287231445;0;;;;;;
0.04680216312408447;0.27411961555480957;0.05469703674316406;-0.10650002956390381;0.2762254476547241;0.04406547546386719;0;;;;;;
0.04507637023925781;0.27211570739746094;0.04805254936218262;-0.10274815559387207;0.27403509616851807;0.03991436958312988;0;;;;;;
0.04576468467712402;0.27253496646881104;0.042774200439453125;-0.09875249862670898;0.270538330078125;0.035104990005493164;0;;;;;;
0.0456465482711792;0.27251970767974854;0.04008913040161133;-0.09393465518951416;0.26596152782440186;0.02854609489440918;0;;;;;;
0.04602181911468506;0.2725740671157837;0.046222686767578125;-0.09224212169647217;0.26270413398742676;0.025834321975708008;0;;;;;;
0.048014163970947266;0.27858245372772217;0.05687880516052246;-0.10115504264831543;0.2760028839111328;0.048395395278930664;0;;;;;;
0.048598408699035645;0.28563737869262695;0.07122445106506348;-0.1047677993774414;0.28145062923431396;0.06204104423522949;0;;;;;;
0.047580718994140625;0.2907775640487671;0.08397626876831055;-0.10542178153991699;0.2909820079803467;0.07649993896484375;0;;;;;;
0.046424031257629395;0.2961195707321167;0.09527301788330078;-0.10841381549835205;0.29326939582824707;0.08726644515991211;0;;;;;;
0.04548192024230957;0.29939115047454834;0.1042792797088623;-0.10955286026000977;0.2932713031768799;0.09194350242614746;0;;;;;;
0.04491984844207764;0.30036842823028564;0.1104273796081543;-0.11279463768005371;0.29397404193878174;0.09521842002868652;0;;;;;;
0.043016910552978516;0.2984917163848877;0.11213517189025879;-0.1130903959274292;0.2942401170730591;0.09434247016906738;0;;;;;;
0.03967547416687012;0.29379403591156006;0.11089611053466797;-0.11066210269927979;0.29285311698913574;0.08820176124572754;0;;;;;;
0.04539644718170166;0.295670747756958;0.09825372695922852;-0.10802137851715088;0.2914302349090576;0.0798332691192627;0;;;;;;
0.04906105995178223;0.2915046215057373;0.08717226982116699;-0.1078348159790039;0.2852163314819336;0.06601071357727051;0;;;;;;
0.051490187644958496;0.28498339653015137;0.0736088752746582;-0.10495829582214355;0.27841973304748535;0.052597761154174805;0;;;;;;
0.04991436004638672;0.27783381938934326;0.06032896041870117;-0.09957599639892578;0.2711946964263916;0.04115867614746094;0;;;;;;
0.046744465827941895;0.27379798889160156;0.05127882957458496;-0.09698879718780518;0.26796114444732666;0.033838748931884766;0;;;;;;
0.046859145164489746;0.27726662158966064;0.0384824275970459;-0.09758377075195312;0.2723870277404785;0.01974654197692871;0;;;;;;
0.04458439350128174;0.27849745750427246;0.03081488609313965;-0.09370219707489014;0.2683826684951782;0.014737606048583984;0;;;;;;
0.04217731952667236;0.2761714458465576;0.039403676986694336;-0.09113037586212158;0.2597285509109497;0.021267175674438477;0;;;;;;
0.04317796230316162;0.2778360843658447;0.05446887016296387;-0.09331071376800537;0.25862061977386475;0.02600693702697754;0;;;;;;
0.04524421691894531;0.28524351119995117;0.06978106498718262;-0.10525727272033691;0.27837073802948;0.05671882629394531;0;;;;;;
0.045449018478393555;0.2906813621520996;0.08426475524902344;-0.10720431804656982;0.2872253656387329;0.07004141807556152;0;;;;;;
0.04663705825805664;0.2965686321258545;0.0971369743347168;-0.10924065113067627;0.29204249382019043;0.0833120346069336;0;;;;;;
0.046256422996520996;0.2997525930404663;0.10678553581237793;-0.11209726333618164;0.29304182529449463;0.09058713912963867;0;;;;;;
0.045743584632873535;0.30149805545806885;0.11491537094116211;-0.11303186416625977;0.29369568824768066;0.09603118896484375;0;;;;;;
0.04522132873535156;0.3004494905471802;0.11999106407165527;-0.11371564865112305;0.2933347225189209;0.09788250923156738;0;;;;;;
0.04403340816497803;0.2990732192993164;0.12116241455078125;-0.11414861679077148;0.29308807849884033;0.09732699394226074;0;;;;;;
0.04175102710723877;0.29814791679382324;0.12103128433227539;-0.11444461345672607;0.2922389507293701;0.0953364372253418;0;;;;;;
0.04167485237121582;0.2982434034347534;0.11506533622741699;-0.11141014099121094;0.2918635606765747;0.08801865577697754;0;;;;;;
0.0447239875793457;0.29815077781677246;0.10243701934814453;-0.10889840126037598;0.2913466691970825;0.07981228828430176;0;;;;;;
0.047898054122924805;0.29260146617889404;0.09046077728271484;-0.10791075229644775;0.28498101234436035;0.06645083427429199;0;;;;;;
0.050585389137268066;0.28719186782836914;0.0782778263092041;-0.10786402225494385;0.2788379192352295;0.05448603630065918;0;;;;;;
0.05067932605743408;0.2797948122024536;0.06346321105957031;-0.10802388191223145;0.2790764570236206;0.036011457443237305;0;;;;;;
0.04854154586791992;0.27661967277526855;0.04346823692321777;-0.11193394660949707;0.28840553760528564;0.009055376052856445;0;;;;;;
0.047937631607055664;0.2900218963623047;0.013006448745727539;-0.10936117172241211;0.29210197925567627;-0.01484537124633789;0;;;;;;
0.04515695571899414;0.2971092462539673;-0.006066799163818359;-0.10910725593566895;0.29368913173675537;-0.022847414016723633;0;;;;;;
0.04490828514099121;0.2988773584365845;-0.0006229877471923828;-0.10896027088165283;0.2941075563430786;-0.013277530670166016;0;;;;;;
0.04757070541381836;0.3021751642227173;0.01623845100402832;-0.10765516757965088;0.29471778869628906;-0.0007214546203613281;0;;;;;;
0.04649531841278076;0.3033614158630371;0.03782987594604492;-0.10886168479919434;0.301883339881897;0.020482540130615234;0;;;;;;
0.04727506637573242;0.30841100215911865;0.05957484245300293;-0.1067507266998291;0.3061177730560303;0.04400134086608887;0;;;;;;
0.04718804359436035;0.3136638402938843;0.08025956153869629;-0.10632097721099854;0.30627989768981934;0.0638725757598877;0;;;;;;
0.04581427574157715;0.3137202262878418;0.09513044357299805;-0.10606002807617188;0.3016376495361328;0.07564401626586914;0;;;;;;
0.044745564460754395;0.31079399585723877;0.10324430465698242;-0.10672247409820557;0.2999696731567383;0.08154773712158203;0;;;;;;
0.04465639591217041;0.30917203426361084;0.1070413589477539;-0.10723066329956055;0.2974565029144287;0.08521628379821777;0;;;;;;
0.045772433280944824;0.3060218095779419;0.10839366912841797;-0.10690903663635254;0.29306304454803467;0.08608126640319824;0;;;;;;
0.045741915702819824;0.30448126792907715;0.10870575904846191;-0.1080935001373291;0.29276537895202637;0.08729767799377441;0;;;;;;
0.046051621437072754;0.3049135208129883;0.11196231842041016;-0.10985028743743896;0.29248273372650146;0.0894632339477539;0;;;;;;
0.04607653617858887;0.3047081232070923;0.11161375045776367;-0.1095285415649414;0.2932400703430176;0.08943843841552734;0;;;;;;
0.04627549648284912;0.3047964572906494;0.1123189926147461;-0.10904955863952637;0.2948036193847656;0.0895230770111084;0;;;;;;
0.04671752452850342;0.30504560470581055;0.11321687698364258;-0.11024641990661621;0.2940791845321655;0.09098434448242188;0;;;;;;
0.04624760150909424;0.3051023483276367;0.11374807357788086;-0.11134684085845947;0.29359352588653564;0.09139323234558105;0;;;;;;
0.045453786849975586;0.30530285835266113;0.11349725723266602;-0.11178076267242432;0.29359960556030273;0.09128475189208984;0;;;;;;
0.04448390007019043;0.30501317977905273;0.1114816665649414;-0.11305379867553711;0.29269325733184814;0.09192419052124023;0;;;;;;
0.04436671733856201;0.30491340160369873;0.1104588508605957;-0.11310839653015137;0.2920759916305542;0.09153199195861816;0;;;;;;
0.044483065605163574;0.30424201488494873;0.10870575904846191;-0.11222851276397705;0.2918968200683594;0.09020614624023438;0;;;;;;
0.044264793395996094;0.30334603786468506;0.1060800552368164;-0.11117434501647949;0.2913930416107178;0.08610010147094727;0;;;;;;
0.044533610343933105;0.29997777938842773;0.09869766235351562;-0.10803580284118652;0.29041099548339844;0.07563018798828125;0;;;;;;
0.04779684543609619;0.2942405939102173;0.08484578132629395;-0.10890567302703857;0.2850378751754761;0.06071877479553223;0;;;;;;
0.04924964904785156;0.2861323356628418;0.07083892822265625;-0.10513186454772949;0.27656280994415283;0.047333478927612305;0;;;;;;
0.04950213432312012;0.27838850021362305;0.057302236557006836;-0.1059565544128418;0.27670538425445557;0.034082651138305664;0;;;;;;
0.0499950647354126;0.278344988822937;0.0415191650390625;-0.11476504802703857;0.2870999574661255;0.01360630989074707;0;;;;;;
0.05164682865142822;0.2829197645187378;0.02752995491027832;-0.11397063732147217;0.2857283353805542;0.009855985641479492;0;;;;;;
0.04587066173553467;0.27784276008605957;0.03628230094909668;-0.10979914665222168;0.2788654565811157;0.021776914596557617;0;;;;;;
0.04430890083312988;0.27839386463165283;0.054196834564208984;-0.10664892196655273;0.2730238437652588;0.039667606353759766;0;;;;;;
0.0444798469543457;0.28792130947113037;0.07185053825378418;-0.11002755165100098;0.280509352684021;0.05789351463317871;0;;;;;;
0.04462003707885742;0.2967095375061035;0.0897974967956543;-0.1119765043258667;0.29151642322540283;0.07430815696716309;0;;;;;;
0.04387712478637695;0.303120493888855;0.10402107238769531;-0.11330187320709229;0.29624998569488525;0.08845973014831543;0;;;;;;
