x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;data_on_treadmill
-0.22666698694229126;1.2299696207046509;-0.4974534511566162;-0.17447733879089355;0.3289109468460083;-0.20476818084716797;-0.3553057909011841;0.40864264965057373;-0.5584020614624023;216.3176144752173
-0.22674411535263062;1.2356305122375488;-0.500861406326294;-0.17724263668060303;0.3277885913848877;-0.2445230484008789;-0.3506200909614563;0.42125940322875977;-0.5175430774688721;214.7512579347703
-0.22629988193511963;1.241619348526001;-0.5039122104644775;-0.17977547645568848;0.32726991176605225;-0.2842400074005127;-0.34612441062927246;0.42212748527526855;-0.4669818878173828;212.71068214184066
-0.2257065773010254;1.2466721534729004;-0.5084099769592285;-0.1829395294189453;0.3277333974838257;-0.3242917060852051;-0.340423583984375;0.4166104793548584;-0.4148976802825928;210.251880528031
-0.22584980726242065;1.249037742614746;-0.5130832195281982;-0.18659305572509766;0.327655553817749;-0.36406922340393066;-0.3332647681236267;0.4066774845123291;-0.3591573238372803;207.49599528067105
-0.22682225704193115;1.249222993850708;-0.5176870822906494;-0.18966752290725708;0.3277791738510132;-0.4015474319458008;-0.3279341459274292;0.392875075340271;-0.2999534606933594;205.10313853772982
-0.22886395454406738;1.2471834421157837;-0.521324872970581;-0.19316565990447998;0.32771825790405273;-0.4384467601776123;-0.3236358165740967;0.3774087429046631;-0.23805499076843262;203.04571164097666
-0.23096036911010742;1.243321418762207;-0.5246551036834717;-0.19702625274658203;0.32786762714385986;-0.47588610649108887;-0.3197784423828125;0.364949107170105;-0.17497491836547852;201.12840100908684
-0.23263239860534668;1.2384799718856812;-0.5262393951416016;-0.1996634602546692;0.32841944694519043;-0.5109093189239502;-0.31755954027175903;0.35746192932128906;-0.11368513107299805;200.18062593340596
-0.23362374305725098;1.2324708700180054;-0.5276172161102295;-0.20180350542068481;0.32995688915252686;-0.5446865558624268;-0.31468653678894043;0.35902202129364014;-0.06442880630493164;199.40030040910534
-0.23534315824508667;1.2250404357910156;-0.5280358791351318;-0.20305591821670532;0.33220934867858887;-0.577059268951416;-0.3131822347640991;0.36351168155670166;-0.02900099754333496;199.10215528870006
-0.2382708191871643;1.2185343503952026;-0.527275800704956;-0.2036118507385254;0.3356062173843384;-0.6068518161773682;-0.3094918131828308;0.3673262596130371;-0.013218879699707031;199.68066562468894
-0.24152415990829468;1.214471459388733;-0.5246758460998535;-0.2033892273902893;0.3397563695907593;-0.6319241523742676;-0.30548596382141113;0.3606332540512085;-0.014633417129516602;200.84604550565007
-0.24376600980758667;1.211762547492981;-0.5204427242279053;-0.2005884051322937;0.34638166427612305;-0.653033971786499;-0.30087506771087646;0.3476005792617798;-0.03438568115234375;203.07105463964038
-0.24681633710861206;1.2114520072937012;-0.5121843814849854;-0.19645678997039795;0.3548847436904907;-0.6676123142242432;-0.2965812683105469;0.34174251556396484;-0.05047011375427246;207.3509696391032
-0.2497376799583435;1.2150427103042603;-0.5050745010375977;-0.1904889941215515;0.36425065994262695;-0.6705813407897949;-0.296478807926178;0.3352702856063843;-0.07397031784057617;211.6338037274173
-0.251437246799469;1.2204655408859253;-0.5004172325134277;-0.18400847911834717;0.3748065233230591;-0.659226655960083;-0.3005315661430359;0.3325843811035156;-0.10076045989990234;214.37522621637754
-0.2515716552734375;1.2246886491775513;-0.4986588954925537;-0.17652827501296997;0.3872908353805542;-0.6367697715759277;-0.3025203347206116;0.33013319969177246;-0.13232016563415527;215.50398480084027
-0.25194114446640015;1.2286131381988525;-0.4994082450866699;-0.1703905463218689;0.4007312059402466;-0.605905294418335;-0.3071329593658447;0.3278965950012207;-0.16745495796203613;215.133923946007
-0.2531660795211792;1.2333697080612183;-0.5007522106170654;-0.16996341943740845;0.4152928590774536;-0.5687205791473389;-0.31029748916625977;0.32629287242889404;-0.20635700225830078;214.39473103733863
-0.25461363792419434;1.2400928735733032;-0.5031945705413818;-0.17028933763504028;0.42647039890289307;-0.5230121612548828;-0.3114413022994995;0.3258780241012573;-0.24837112426757812;213.03801815075917
-0.25593018531799316;1.2459306716918945;-0.5057463645935059;-0.1710221767425537;0.42199385166168213;-0.4735252857208252;-0.3145548105239868;0.32548844814300537;-0.2881438732147217;211.64322442325567
-0.25678110122680664;1.2494001388549805;-0.5076391696929932;-0.17059385776519775;0.411554217338562;-0.42053675651550293;-0.31820738315582275;0.3246194124221802;-0.3282158374786377;210.59659838420052
-0.2568131685256958;1.2502219676971436;-0.5103051662445068;-0.1700751781463623;0.4019627571105957;-0.36797308921813965;-0.3208444118499756;0.32413816452026367;-0.3674147129058838;209.13718664439733
-0.25642114877700806;1.248504400253296;-0.5132198333740234;-0.16614079475402832;0.3818579912185669;-0.3037245273590088;-0.32262688875198364;0.32366979122161865;-0.407576322555542;207.43509247236395
-0.2553008794784546;1.2446563243865967;-0.5159556865692139;-0.16267502307891846;0.36447322368621826;-0.23929762840270996;-0.3251746892929077;0.32398128509521484;-0.44542837142944336;205.97276164370945
-0.254955530166626;1.239264726638794;-0.5177388191223145;-0.15978467464447021;0.34820127487182617;-0.17755985260009766;-0.32721585035324097;0.3247123956680298;-0.48200082778930664;204.9291873793625
-0.25499606132507324;1.2331551313400269;-0.5193274021148682;-0.1566077470779419;0.3554929494857788;-0.10961318016052246;-0.32908231019973755;0.32658863067626953;-0.5169262886047363;203.99322134494378
-0.2548031806945801;1.2270382642745972;-0.5198817253112793;-0.15404284000396729;0.3580724000930786;-0.05077219009399414;-0.3312907814979553;0.3299226760864258;-0.5504453182220459;203.62130288811423
-0.25318044424057007;1.221633791923523;-0.5196442604064941;-0.14890539646148682;0.3788977861404419;-0.023590087890625;-0.3341186046600342;0.33389484882354736;-0.5813689231872559;203.7332897513194
-0.2506387233734131;1.2175015211105347;-0.5180611610412598;-0.15118879079818726;0.3875366449356079;-0.01237630844116211;-0.3376917839050293;0.3388397693634033;-0.6091892719268799;204.60768954814668
-0.2474539875984192;1.214781641960144;-0.5161170959472656;-0.1566929817199707;0.3903239965438843;-0.02292799949645996;-0.3415944576263428;0.3451179265975952;-0.6323225498199463;205.64807935192854
-0.24339330196380615;1.2139244079589844;-0.5110259056091309;-0.1701035499572754;0.358630895614624;-0.05685257911682129;-0.34622085094451904;0.35226762294769287;-0.6501784324645996;208.2536315234455
-0.23838043212890625;1.213806390762329;-0.5040419101715088;-0.17675572633743286;0.34240734577178955;-0.07343888282775879;-0.3519136309623718;0.3601071834564209;-0.6580121517181396;212.15074782581473
-0.23471957445144653;1.2174699306488037;-0.4987931251525879;-0.18150532245635986;0.33388209342956543;-0.0933985710144043;-0.3577525019645691;0.37019431591033936;-0.6534111499786377;215.24604349506907
-0.23296421766281128;1.2217563390731812;-0.4968726634979248;-0.18185210227966309;0.33185553550720215;-0.12443399429321289;-0.36414390802383423;0.38322436809539795;-0.6381185054779053;216.4010738791937
-0.23301631212234497;1.2246204614639282;-0.49748969078063965;-0.18296712636947632;0.3302876949310303;-0.15738534927368164;-0.366142213344574;0.39703190326690674;-0.6104035377502441;215.73061224438823
-0.2340857982635498;1.2291761636734009;-0.49984097480773926;-0.18366432189941406;0.32922399044036865;-0.19508624076843262;-0.3648143410682678;0.41064703464508057;-0.5731267929077148;214.91180782159293
-0.23414164781570435;1.235396385192871;-0.5007927417755127;-0.1862088441848755;0.32837772369384766;-0.23645877838134766;-0.36104637384414673;0.4224439859390259;-0.5288255214691162;214.38597377078466
-0.2325001358985901;1.2418177127838135;-0.5028116703033447;-0.18916845321655273;0.3286139965057373;-0.2764248847961426;-0.35638105869293213;0.4247112274169922;-0.48112916946411133;213.28813099097454
-0.2320074439048767;1.2466509342193604;-0.5074093341827393;-0.19199371337890625;0.32911086082458496;-0.31827664375305176;-0.35127854347229004;0.41804826259613037;-0.4284398555755615;210.81778570761645
-0.23156917095184326;1.2493374347686768;-0.5129926204681396;-0.19525092840194702;0.3289700746536255;-0.35871052742004395;-0.3456016182899475;0.4065588712692261;-0.3733963966369629;207.72341883936025
-0.2325071096420288;1.2492198944091797;-0.5174593925476074;-0.19892936944961548;0.3286393880844116;-0.39987707138061523;-0.3407662510871887;0.3920269012451172;-0.31234312057495117;205.01397364190768
-0.23376703262329102;1.2473708391189575;-0.5217058658599854;-0.20247238874435425;0.3284851312637329;-0.4377727508544922;-0.3375362157821655;0.37628304958343506;-0.2525155544281006;202.82916832255145
-0.23520153760910034;1.2438050508499146;-0.5247912406921387;-0.2058255672454834;0.32821524143218994;-0.4742004871368408;-0.3343857526779175;0.36293482780456543;-0.19175076484680176;201.08023604304006
-0.2353009581565857;1.2395020723342896;-0.5269005298614502;-0.2089506983757019;0.3281949758529663;-0.5088455677032471;-0.330716609954834;0.3559386730194092;-0.13174009323120117;199.82104726126607
-0.23510897159576416;1.2338694334030151;-0.5287337303161621;-0.21106725931167603;0.3294217586517334;-0.5439624786376953;-0.3277074098587036;0.35683560371398926;-0.0762631893157959;198.80401016829475
-0.23549282550811768;1.2273495197296143;-0.5299198627471924;-0.21155107021331787;0.33186519145965576;-0.5762484073638916;-0.3272552490234375;0.365139365196228;-0.03774619102478027;198.05805028092558
-0.2372153401374817;1.220839023590088;-0.5294294357299805;-0.21129518747329712;0.33488893508911133;-0.6054532527923584;-0.32156240940093994;0.3685096502304077;-0.022983551025390625;198.31187832513356
-0.23907220363616943;1.216781735420227;-0.5286614894866943;-0.2103290557861328;0.3392984867095947;-0.6306517124176025;-0.3168342709541321;0.36310338973999023;-0.023156404495239258;198.70568994834804
-0.24081099033355713;1.2141071557998657;-0.5259618759155273;-0.20749223232269287;0.3457610607147217;-0.6517796516418457;-0.31309062242507935;0.35173749923706055;-0.03790116310119629;200.1085775131211
-0.24386590719223022;1.2131165266036987;-0.5188372135162354;-0.2031598687171936;0.3538069725036621;-0.6670827865600586;-0.3106275200843811;0.34450817108154297;-0.05504250526428223;203.85217627908227
-0.24931293725967407;1.2151597738265991;-0.5108487606048584;-0.1979609727859497;0.3616502285003662;-0.6714537143707275;-0.31322574615478516;0.3406585454940796;-0.06658339500427246;208.38100994604855
-0.25340843200683594;1.219834566116333;-0.5053849220275879;-0.19103282690048218;0.37193727493286133;-0.6626367568969727;-0.3136322498321533;0.3381378650665283;-0.09186673164367676;211.71062883854978
-0.2550342082977295;1.2231205701828003;-0.5025022029876709;-0.1835501790046692;0.38418400287628174;-0.6426427364349365;-0.3172028064727783;0.3360997438430786;-0.11936235427856445;213.23399516136826
-0.25602877140045166;1.2271013259887695;-0.5037426948547363;-0.17744362354278564;0.3969320058822632;-0.6130578517913818;-0.32106828689575195;0.3353538513183594;-0.15070128440856934;212.78153638941362
-0.25717318058013916;1.2316439151763916;-0.5064823627471924;-0.17805618047714233;0.4112086296081543;-0.5794036388397217;-0.3244239091873169;0.33553481101989746;-0.18581390380859375;211.27515385627558
-0.2586911916732788;1.2383675575256348;-0.5094311237335205;-0.1793462038040161;0.4244692325592041;-0.5400211811065674;-0.3264225721359253;0.3358660936355591;-0.22170686721801758;209.60384280303794
-0.2603440284729004;1.2457852363586426;-0.5135781764984131;-0.18100476264953613;0.421553373336792;-0.4894442558288574;-0.32990920543670654;0.33694207668304443;-0.2598545551300049;207.32642275558072
-0.26225894689559937;1.25039803981781;-0.5169851779937744;-0.18053042888641357;0.4115525484085083;-0.43628668785095215;-0.33381175994873047;0.338046669960022;-0.29857468605041504;205.44042598591417
-0.2636895179748535;1.2521089315414429;-0.5195276737213135;-0.1783437728881836;0.39872896671295166;-0.37935376167297363;-0.3377121090888977;0.338895320892334;-0.33763694763183594;204.01484913961494
-0.2640106678009033;1.2514698505401611;-0.5220496654510498;-0.17472195625305176;0.3843653202056885;-0.3207695484161377;-0.3334810137748718;0.3207639455795288;-0.3990333080291748;202.60851174256302
-0.26322680711746216;1.2489088773727417;-0.5246496200561523;-0.17067384719848633;0.37055671215057373;-0.26125264167785645;-0.33564937114715576;0.3208385705947876;-0.4379558563232422;201.16236858844766
-0.26260048151016235;1.244159460067749;-0.5270640850067139;-0.16664767265319824;0.35973525047302246;-0.20250487327575684;-0.3379855751991272;0.32079434394836426;-0.4754965305328369;199.79066220004097
-0.26231348514556885;1.2378993034362793;-0.5291054248809814;-0.16260915994644165;0.35411620140075684;-0.14342045783996582;-0.3399128317832947;0.32124435901641846;-0.513120174407959;198.54142485753283
-0.2627211809158325;1.2305026054382324;-0.5300748348236084;-0.1586552858352661;0.3561204671859741;-0.0947577953338623;-0.34183698892593384;0.3235431909561157;-0.5484473705291748;198.6737126568404
-0.26352113485336304;1.2221388816833496;-0.5286061763763428;-0.1563509702682495;0.36423349380493164;-0.06048393249511719;-0.34411460161209106;0.32550346851348877;-0.5807390213012695;198.71948927746337
-0.26308882236480713;1.2156864404678345;-0.5271282196044922;-0.15909600257873535;0.3688514232635498;-0.04318523406982422;-0.3462994694709778;0.32798194885253906;-0.6094341278076172;199.5356399831211
-0.2610008716583252;1.2116979360580444;-0.5252504348754883;-0.1658635139465332;0.36105215549468994;-0.04312729835510254;-0.35054993629455566;0.3325817584991455;-0.6344232559204102;200.52852825014057
-0.25738972425460815;1.2086015939712524;-0.5207352638244629;-0.17725801467895508;0.3487147092819214;-0.060059309005737305;-0.356475293636322;0.33911800384521484;-0.6545119285583496;202.8915306752842
-0.25234276056289673;1.2089626789093018;-0.5155091285705566;-0.18019086122512817;0.3440057039260864;-0.07103204727172852;-0.3624616861343384;0.3476065397262573;-0.6644587516784668;205.953654880319
-0.24876827001571655;1.2144392728805542;-0.51129150390625;-0.18194973468780518;0.33757174015045166;-0.09783053398132324;-0.3674688935279846;0.35889291763305664;-0.657738208770752;208.25986775871877
-0.24635010957717896;1.218812346458435;-0.5086517333984375;-0.18089735507965088;0.3333677053451538;-0.12665605545043945;-0.37296998500823975;0.372530460357666;-0.6395690441131592;209.81547674475863
-0.24490463733673096;1.2214510440826416;-0.5075726509094238;-0.18192815780639648;0.3290787935256958;-0.1569044589996338;-0.37647950649261475;0.3927685022354126;-0.605290412902832;210.580808767232
-0.24460583925247192;1.2242844104766846;-0.50732421875;-0.18383705615997314;0.32795822620391846;-0.1942756175994873;-0.3740565776824951;0.4059429168701172;-0.5679762363433838;210.6970415778573
-0.24406158924102783;1.2298641204833984;-0.5078277587890625;-0.1866750717163086;0.3268328905105591;-0.232008695602417;-0.3689165711402893;0.41913676261901855;-0.527656078338623;210.39093530603932
-0.2420850396156311;1.2376686334609985;-0.5092926025390625;-0.18990081548690796;0.326926589012146;-0.2716209888458252;-0.36352407932281494;0.4233555793762207;-0.47695207595825195;209.64616959138206
-0.2394789457321167;1.2438045740127563;-0.5127050876617432;-0.19237971305847168;0.327059268951416;-0.31087541580200195;-0.35794031620025635;0.41860365867614746;-0.42471909523010254;207.81881997045568
-0.23779910802841187;1.2471247911453247;-0.5167026519775391;-0.19609761238098145;0.32726383209228516;-0.3522045612335205;-0.3498729467391968;0.4078495502471924;-0.3649570941925049;205.6064159928688
-0.23718702793121338;1.2479358911514282;-0.520514726638794;-0.19900333881378174;0.326776385307312;-0.39014124870300293;-0.344318687915802;0.39418697357177734;-0.3059370517730713;203.49472058065243
-0.23772162199020386;1.2460463047027588;-0.5239851474761963;-0.20210039615631104;0.326793909072876;-0.4286007881164551;-0.33959275484085083;0.37805604934692383;-0.24250054359436035;201.5690507397793
-0.23858904838562012;1.2418915033340454;-0.5272166728973389;-0.20498234033584595;0.32693028450012207;-0.4659905433654785;-0.33495330810546875;0.3643244504928589;-0.17924737930297852;199.69711867094185
-0.23871773481369019;1.2364219427108765;-0.5286624431610107;-0.2072933316230774;0.32663416862487793;-0.5016911029815674;-0.33035463094711304;0.3565877676010132;-0.11858892440795898;198.78928203818128
-0.2386358380317688;1.2298415899276733;-0.5285909175872803;-0.20957332849502563;0.32721972465515137;-0.5362355709075928;-0.3251979351043701;0.3583453893661499;-0.06762099266052246;198.78530146247493
-0.23926782608032227;1.2227414846420288;-0.528264045715332;-0.21066832542419434;0.3294050693511963;-0.5694193840026855;-0.3229115605354309;0.36475908756256104;-0.02684164047241211;198.95620084613404
-0.24160003662109375;1.2162367105484009;-0.5272350311279297;-0.21082741022109985;0.33215057849884033;-0.5998203754425049;-0.3156062364578247;0.3659956455230713;-0.01404714584350586;199.92772669019612
-0.24403035640716553;1.2119537591934204;-0.5258588790893555;-0.20980751514434814;0.335945725440979;-0.6264538764953613;-0.308138370513916;0.3577460050582886;-0.014222860336303711;200.77134336822763
-0.24617362022399902;1.2090270519256592;-0.5209696292877197;-0.2063131332397461;0.34223854541778564;-0.6484346389770508;-0.3005859851837158;0.3446110486984253;-0.03175497055053711;202.74743383471449
-0.24840116500854492;1.208497405052185;-0.5139503479003906;-0.20167750120162964;0.3507908582687378;-0.6639506816864014;-0.2972458004951477;0.3412131071090698;-0.045136451721191406;206.5910777367618
-0.2514079213142395;1.2124234437942505;-0.5071501731872559;-0.19521743059158325;0.3606623411178589;-0.6674509048461914;-0.29639291763305664;0.33545708656311035;-0.06463289260864258;210.42198379654883
-0.2524740695953369;1.2173054218292236;-0.5022265911102295;-0.18641340732574463;0.37191617488861084;-0.6565554141998291;-0.29959625005722046;0.33189308643341064;-0.09168815612792969;213.39640265018716
-0.2527475953102112;1.2209126949310303;-0.5003583431243896;-0.17695218324661255;0.3844043016433716;-0.6340653896331787;-0.3022202253341675;0.32731354236602783;-0.12371420860290527;214.4702292899023
-0.2525988221168518;1.2249139547348022;-0.5015270709991455;-0.16911160945892334;0.3977004289627075;-0.6022567749023438;-0.30575937032699585;0.3252096176147461;-0.1599428653717041;214.00529804740114
-0.2526814341545105;1.2311484813690186;-0.5035378932952881;-0.16644889116287231;0.4116402864456177;-0.5657374858856201;-0.3086206912994385;0.3237016201019287;-0.19873309135437012;212.8949827970445
-0.2527807950973511;1.2391369342803955;-0.5071685314178467;-0.1650402545928955;0.4208470582962036;-0.5193960666656494;-0.311138391494751;0.3227419853210449;-0.2398238182067871;210.8996528813103
-0.25348371267318726;1.2457594871520996;-0.5103976726531982;-0.16508209705352783;0.4194241762161255;-0.4704320430755615;-0.3138427734375;0.32254648208618164;-0.28013062477111816;209.11038410130794
-0.2534857988357544;1.2504079341888428;-0.5131876468658447;-0.16623210906982422;0.4096555709838867;-0.41669344902038574;-0.31634414196014404;0.32203221321105957;-0.32042598724365234;207.56247089496702
-0.25286364555358887;1.2520573139190674;-0.5159800052642822;-0.16512572765350342;0.39737439155578613;-0.35963892936706543;-0.3188899755477905;0.32177746295928955;-0.3612020015716553;205.755422210143
-0.2513309717178345;1.2506717443466187;-0.5198523998260498;-0.16280192136764526;0.38308751583099365;-0.2996664047241211;-0.321231484413147;0.32189810276031494;-0.4008157253265381;203.8812344817386
-0.2502402663230896;1.2470378875732422;-0.5227129459381104;-0.1592898964881897;0.3702646493911743;-0.23909735679626465;-0.3234819173812866;0.3222697973251343;-0.43923377990722656;202.01606939160192
-0.24947577714920044;1.2421820163726807;-0.5262417793273926;-0.15621483325958252;0.3612900972366333;-0.18070292472839355;-0.3250506520271301;0.32279670238494873;-0.4757955074310303;200.26819859894556
-0.24976229667663574;1.2362067699432373;-0.5291180610656738;-0.15411847829818726;0.3579428195953369;-0.12544918060302734;-0.32653945684432983;0.32435524463653564;-0.5113656520843506;198.62767066450365
-0.25068724155426025;1.2291641235351562;-0.5302021503448486;-0.1523456573486328;0.36064910888671875;-0.07948493957519531;-0.328615665435791;0.3262220621109009;-0.5448226928710938;197.9565456004138
-0.2500254511833191;1.222643256187439;-0.5305066108703613;-0.150587797164917;0.36895501613616943;-0.04906606674194336;-0.33091509342193604;0.3287808895111084;-0.5771708488464355;197.7301835285796
-0.24830865859985352;1.21807861328125;-0.5298359394073486;-0.15417933464050293;0.3720722198486328;-0.03911948204040527;-0.33311396837234497;0.33298981189727783;-0.6051404476165771;198.09984632584224
-0.24511760473251343;1.2154664993286133;-0.5290577411651611;-0.16217148303985596;0.3640340566635132;-0.04436302185058594;-0.3367654085159302;0.33858561515808105;-0.6288084983825684;198.43952211945037
-0.24105578660964966;1.2140629291534424;-0.5245187282562256;-0.17144298553466797;0.34978973865509033;-0.06924700736999512;-0.342393159866333;0.34571516513824463;-0.6480453014373779;200.85719111762782
-0.2356051206588745;1.2148114442825317;-0.5184898376464844;-0.17503178119659424;0.34534752368927;-0.08489322662353516;-0.3488232493400574;0.3540457487106323;-0.6570286750793457;204.49026256480948
-0.2310214638710022;1.2193330526351929;-0.5147554874420166;-0.17948311567306519;0.3371022939682007;-0.10901498794555664;-0.3552493453025818;0.3642578125;-0.655078649520874;206.42681264594663
-0.22918075323104858;1.2236287593841553;-0.5134711265563965;-0.18081021308898926;0.3343125581741333;-0.1396639347076416;-0.36189907789230347;0.37722718715667725;-0.6419105529785156;206.69934939597442
-0.2291961908340454;1.2257441282272339;-0.5146596431732178;-0.18194663524627686;0.33050549030303955;-0.17251968383789062;-0.3670072555541992;0.39407992362976074;-0.613903284072876;206.14140536780164
-0.2293480634689331;1.2288727760314941;-0.5173892974853516;-0.1833258867263794;0.3282521963119507;-0.21003937721252441;-0.3674718141555786;0.40716660022735596;-0.5816256999969482;205.2011933859628
-0.22891265153884888;1.2336210012435913;-0.5196282863616943;-0.18603605031967163;0.32704710960388184;-0.24675488471984863;-0.36540788412094116;0.4202488660812378;-0.5470597743988037;203.94027968804937
-0.22718369960784912;1.239488959312439;-0.5238289833068848;-0.1900731325149536;0.3263816833496094;-0.2833867073059082;-0.3621795177459717;0.4246252775192261;-0.5054111480712891;201.65715414874643
-0.22578001022338867;1.244717001914978;-0.5297074317932129;-0.19218158721923828;0.32663893699645996;-0.3220846652984619;-0.35862255096435547;0.4205358028411865;-0.46074461936950684;198.43235708317897
-0.2251136302947998;1.2482714653015137;-0.535503625869751;-0.19542551040649414;0.3259316682815552;-0.357668399810791;-0.35360240936279297;0.41068923473358154;-0.41477513313293457;195.21472505388292
-0.22536665201187134;1.2505943775177002;-0.540691614151001;-0.19850659370422363;0.3265751600265503;-0.3935396671295166;-0.3490435481071472;0.39700937271118164;-0.3675110340118408;192.3310633263493
-0.2264472246170044;1.2510607242584229;-0.5458877086639404;-0.20198822021484375;0.3271862268447876;-0.42911577224731445;-0.34485238790512085;0.38142526149749756;-0.3169693946838379;189.43373495555718
-0.22810053825378418;1.249464750289917;-0.5504796504974365;-0.20516908168792725;0.32713592052459717;-0.46439266204833984;-0.3412100672721863;0.36767899990081787;-0.265470027923584;186.87329597537882
-0.22915220260620117;1.2467679977416992;-0.5543971061706543;-0.20714640617370605;0.3268359899520874;-0.49927234649658203;-0.3371971845626831;0.3577296733856201;-0.21413612365722656;184.64563312425093
-0.22932350635528564;1.2437126636505127;-0.558509349822998;-0.20931047201156616;0.3270578384399414;-0.5327377319335938;-0.33330070972442627;0.35326921939849854;-0.16570353507995605;182.3550771769628
-0.23022645711898804;1.238938331604004;-0.5624575614929199;-0.21170073747634888;0.3283442258834839;-0.5649430751800537;-0.3303508758544922;0.35444211959838867;-0.1257469654083252;180.17146603031847
-0.2320694923400879;1.232749342918396;-0.5665366649627686;-0.21403849124908447;0.32986438274383545;-0.5967979431152344;-0.3284676671028137;0.3572288751602173;-0.10114455223083496;177.8676414973425
-0.23552393913269043;1.2255741357803345;-0.5688564777374268;-0.21481776237487793;0.3309587240219116;-0.6217761039733887;-0.32015061378479004;0.35093414783477783;-0.09970855712890625;176.4789513192554
-0.23961907625198364;1.2191083431243896;-0.5696825981140137;-0.21415162086486816;0.3334817886352539;-0.6495625972747803;-0.3151109218597412;0.34370481967926025;-0.10625863075256348;175.95961887543416
-0.24360859394073486;1.2141159772872925;-0.5682213306427002;-0.21198511123657227;0.33793938159942627;-0.6736807823181152;-0.3115813732147217;0.33710718154907227;-0.11897397041320801;176.6704170107306
-0.2459343671798706;1.213534951210022;-0.5664761066436768;-0.2109101414680481;0.3415055274963379;-0.6915473937988281;-0.3084913492202759;0.3333500623703003;-0.13549208641052246;177.65189429405856
-0.24541884660720825;1.219198226928711;-0.5666155815124512;-0.20907092094421387;0.3507133722305298;-0.7066524028778076;-0.3089478015899658;0.33221542835235596;-0.1600351333618164;177.7009880611035
-0.24517053365707397;1.2255122661590576;-0.5680141448974609;-0.20673710107803345;0.3603748083114624;-0.712512731552124;-0.31326621770858765;0.3313685655593872;-0.18869566917419434;176.95078222631423
-0.24728482961654663;1.230983018875122;-0.5704677104949951;-0.20367789268493652;0.3696880340576172;-0.7114706039428711;-0.31534814834594727;0.32816410064697266;-0.21710848808288574;175.64276504920906
-0.25020521879196167;1.2356330156326294;-0.57240891456604;-0.20047712326049805;0.3798614740371704;-0.7078053951263428;-0.31811535358428955;0.32710957527160645;-0.25002241134643555;174.58180893761107
-0.2527427077293396;1.2384920120239258;-0.575859546661377;-0.1988973617553711;0.3916507959365845;-0.7018804550170898;-0.3202495574951172;0.3261486291885376;-0.28185296058654785;172.7166438474744
-0.25518202781677246;1.241450309753418;-0.5790455341339111;-0.19986552000045776;0.40299081802368164;-0.6944541931152344;-0.32243669033050537;0.325197696685791;-0.3138120174407959;170.94130708244424
-0.25617796182632446;1.2455050945281982;-0.5835256576538086;-0.19865363836288452;0.410428524017334;-0.6829843521118164;-0.324415385723114;0.3246471881866455;-0.3459138870239258;168.45278383669384
-0.25562721490859985;1.2495518922805786;-0.5902669429779053;-0.20039767026901245;0.4073319435119629;-0.6662197113037109;-0.3265687823295593;0.3243030309677124;-0.3783454895019531;164.79476744841912
-0.2543424367904663;1.253621220588684;-0.5983119010925293;-0.20189327001571655;0.3971703052520752;-0.6457722187042236;-0.32830971479415894;0.3241915702819824;-0.41029834747314453;160.33373625431759
-0.2529928684234619;1.2571125030517578;-0.6062014102935791;-0.20072710514068604;0.381855845451355;-0.6221964359283447;-0.3297618627548218;0.3244352340698242;-0.4412069320678711;155.96452367317576
-0.25149381160736084;1.260131597518921;-0.6140275001525879;-0.19773483276367188;0.364302396774292;-0.5962493419647217;-0.3312932252883911;0.3241921663284302;-0.4708216190338135;151.64758931964394
-0.2503519654273987;1.2620371580123901;-0.6218340396881104;-0.19537609815597534;0.34751641750335693;-0.5706844329833984;-0.3322640061378479;0.32358741760253906;-0.500075101852417;147.3236226156976
-0.2491626739501953;1.262871503829956;-0.6297760009765625;-0.19329869747161865;0.33289825916290283;-0.5463571548461914;-0.3330283761024475;0.3232177495956421;-0.52777099609375;142.88090206984523
-0.24750548601150513;1.262648582458496;-0.6374068260192871;-0.19109535217285156;0.32319164276123047;-0.52565598487854;-0.3348025679588318;0.32458460330963135;-0.5522077083587646;138.61040776622076
-0.24589216709136963;1.261427402496338;-0.6458930969238281;-0.19496071338653564;0.3225069046020508;-0.5352187156677246;-0.335529625415802;0.3248251676559448;-0.5783002376556396;133.91757438015304
-0.2455120086669922;1.2593412399291992;-0.6535115242004395;-0.19897794723510742;0.3215144872665405;-0.5601820945739746;-0.33717381954193115;0.3246486186981201;-0.6034839153289795;129.58299280765644
-0.24419891834259033;1.2568618059158325;-0.659661054611206;-0.20256942510604858;0.3165252208709717;-0.5810494422912598;-0.3391311764717102;0.32362163066864014;-0.6272408962249756;126.13740647624367
-0.24210596084594727;1.2544535398483276;-0.6659307479858398;-0.20476198196411133;0.3155461549758911;-0.6084356307983398;-0.3400025963783264;0.32251596450805664;-0.6510124206542969;122.66846743402034
-0.24081683158874512;1.2522103786468506;-0.673210859298706;-0.20652222633361816;0.31532204151153564;-0.6353750228881836;-0.34026360511779785;0.3216205835342407;-0.6733388900756836;118.72146124946491
-0.24096524715423584;1.2506699562072754;-0.6809446811676025;-0.20974290370941162;0.31328630447387695;-0.6594674587249756;-0.3412078619003296;0.320997953414917;-0.6951999664306641;114.38714504868204
