x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;data_on_treadmill
-0.21528363227844238;1.2308298349380493;-0.34494972229003906;-0.11716920137405396;0.34029853343963623;-0.30454301834106445;-0.3106132745742798;0.3532528877258301;-0.7156267166137695;-255
-0.21676933765411377;1.2205301523208618;-0.34949636459350586;-0.11343181133270264;0.34353411197662354;-0.2636301517486572;-0.31410467624664307;0.3566991090774536;-0.7751238346099854;-255
-0.22140735387802124;1.2099231481552124;-0.35083675384521484;-0.11022210121154785;0.3485836982727051;-0.22548222541809082;-0.31746333837509155;0.35967445373535156;-0.8103070259094238;-255
-0.22591346502304077;1.201166033744812;-0.35372471809387207;-0.11380958557128906;0.3363468647003174;-0.1781153678894043;-0.311052143573761;0.35504746437072754;-0.8205232620239258;-255
-0.229070782661438;1.1962487697601318;-0.35775113105773926;-0.10986441373825073;0.3426169157028198;-0.1536855697631836;-0.299166738986969;0.33881843090057373;-0.8068873882293701;-255
-0.23196637630462646;1.1924891471862793;-0.3627660274505615;-0.10552716255187988;0.3511584997177124;-0.14445042610168457;-0.294201135635376;0.33359456062316895;-0.7944903373718262;-255
-0.2340514063835144;1.2016446590423584;-0.35777711868286133;-0.09866571426391602;0.36181640625;-0.15638113021850586;-0.2863055467605591;0.32919180393218994;-0.7700948715209961;-255
-0.23304593563079834;1.2090632915496826;-0.35748839378356934;-0.09340107440948486;0.3797062635421753;-0.1787269115447998;-0.28729403018951416;0.33009040355682373;-0.7361235618591309;-255
-0.23463094234466553;1.2123603820800781;-0.3581709861755371;-0.09288084506988525;0.3936251401901245;-0.21631598472595215;-0.28213614225387573;0.33173906803131104;-0.6965641975402832;-255
-0.23711133003234863;1.2225364446640015;-0.35239362716674805;-0.09808158874511719;0.40729427337646484;-0.26045918464660645;-0.27666664123535156;0.335668683052063;-0.6528873443603516;-255
-0.2433110475540161;1.2351065874099731;-0.3438847064971924;-0.105194091796875;0.41269195079803467;-0.316922664642334;-0.27065086364746094;0.34085893630981445;-0.6092586517333984;-255
-0.2520120143890381;1.2483417987823486;-0.34135937690734863;-0.11038529872894287;0.40718889236450195;-0.37659525871276855;-0.26542574167251587;0.345228910446167;-0.5657343864440918;-255
-0.2547021508216858;1.2609279155731201;-0.33645033836364746;-0.11464130878448486;0.3933640718460083;-0.4423801898956299;-0.2600643038749695;0.3504396677017212;-0.5206236839294434;-255
-0.2566488981246948;1.2654013633728027;-0.3281099796295166;-0.11762088537216187;0.37849271297454834;-0.5107629299163818;-0.25335341691970825;0.35505402088165283;-0.4762856960296631;-255
-0.2564592957496643;1.2653019428253174;-0.3190040588378906;-0.11870396137237549;0.3615105152130127;-0.5830280780792236;-0.24774658679962158;0.35960912704467773;-0.43216848373413086;-255
-0.2578456997871399;1.2659778594970703;-0.3103010654449463;-0.11884796619415283;0.34618330001831055;-0.6559932231903076;-0.24348068237304688;0.36476457118988037;-0.3899354934692383;-255
-0.2603793144226074;1.2586647272109985;-0.3083345890045166;-0.11804258823394775;0.3375054597854614;-0.7269749641418457;-0.23940730094909668;0.3692981004714966;-0.34929943084716797;-255
-0.26166802644729614;1.2530617713928223;-0.30339908599853516;-0.11785304546356201;0.33879613876342773;-0.7900757789611816;-0.23518693447113037;0.3751126527786255;-0.3110544681549072;-255
-0.25614088773727417;1.245229959487915;-0.31084418296813965;-0.11690151691436768;0.3499253988265991;-0.8279039859771729;-0.23327839374542236;0.38145995140075684;-0.27592039108276367;-255
-0.25466519594192505;1.2400190830230713;-0.30689525604248047;-0.12362313270568848;0.35108768939971924;-0.8432164192199707;-0.23171603679656982;0.390328049659729;-0.24552226066589355;-255
-0.25288742780685425;1.2448499202728271;-0.3103525638580322;-0.1313178539276123;0.33712053298950195;-0.8337514400482178;-0.2323339581489563;0.401287317276001;-0.2223339080810547;-255
-0.2498403787612915;1.2489972114562988;-0.31768059730529785;-0.1423584222793579;0.3208789825439453;-0.8054516315460205;-0.23578357696533203;0.41078460216522217;-0.209303617477417;-255
-0.23392462730407715;1.241152048110962;-0.3185255527496338;-0.14058101177215576;0.3181804418563843;-0.7948672771453857;-0.24314695596694946;0.4177137613296509;-0.21554899215698242;-255
-0.23093998432159424;1.2495328187942505;-0.320117712020874;-0.1398698091506958;0.313643217086792;-0.7641489505767822;-0.2539401054382324;0.4257054328918457;-0.23374009132385254;-255
-0.23779308795928955;1.2514045238494873;-0.3151214122772217;-0.14283055067062378;0.3083922863006592;-0.7190120220184326;-0.28195881843566895;0.40558624267578125;-0.23398280143737793;-255
-0.23425090312957764;1.2461822032928467;-0.3099973201751709;-0.14307832717895508;0.30880534648895264;-0.6718685626983643;-0.283677875995636;0.42015349864959717;-0.2782163619995117;-255
-0.23459875583648682;1.2529819011688232;-0.30057477951049805;-0.13622260093688965;0.3041266202926636;-0.6335957050323486;-0.2785453796386719;0.4256305694580078;-0.33311963081359863;-255
-0.23668187856674194;1.2651185989379883;-0.28526759147644043;-0.1303945779800415;0.30102622509002686;-0.5858268737792969;-0.2770872116088867;0.4194037914276123;-0.39459991455078125;-255
-0.23667335510253906;1.272242784500122;-0.2782115936279297;-0.12773537635803223;0.30316615104675293;-0.5377659797668457;-0.276445209980011;0.40539443492889404;-0.4589698314666748;-255
-0.23789525032043457;1.2739557027816772;-0.2697932720184326;-0.1258331537246704;0.30548667907714844;-0.4874262809753418;-0.27631938457489014;0.38671183586120605;-0.5297958850860596;-255
-0.23816049098968506;1.2736725807189941;-0.263765811920166;-0.12355166673660278;0.30584096908569336;-0.43662357330322266;-0.2791653871536255;0.3698551654815674;-0.6017086505889893;-255
-0.24116182327270508;1.268198013305664;-0.25641489028930664;-0.12079083919525146;0.306341290473938;-0.3874969482421875;-0.28176337480545044;0.35751473903656006;-0.6705589294433594;-255
-0.24341726303100586;1.2585967779159546;-0.24547958374023438;-0.11908233165740967;0.305736780166626;-0.3398702144622803;-0.28429096937179565;0.35201382637023926;-0.7368745803833008;-255
-0.2235116958618164;1.2447798252105713;-0.27867650985717773;-0.1174170970916748;0.30548095703125;-0.29372477531433105;-0.28595900535583496;0.35496222972869873;-0.7915663719177246;-255
-0.22509008646011353;1.2329862117767334;-0.26943039894104004;-0.11514556407928467;0.3062279224395752;-0.24993443489074707;-0.2877727746963501;0.3607722520828247;-0.8259434700012207;-255
-0.21519362926483154;1.225128412246704;-0.30119848251342773;-0.11285245418548584;0.30802130699157715;-0.2102048397064209;-0.2830008864402771;0.36042022705078125;-0.8371555805206299;-255
-0.21680426597595215;1.2193217277526855;-0.2967357635498047;-0.11002230644226074;0.31229615211486816;-0.1752631664276123;-0.2722589373588562;0.34990906715393066;-0.8271329402923584;-255
-0.21890676021575928;1.2194914817810059;-0.2995741367340088;-0.09772026538848877;0.3406022787094116;-0.1662585735321045;-0.26026207208633423;0.3342231512069702;-0.7945458889007568;-255
-0.22094404697418213;1.218003749847412;-0.30037474632263184;-0.09085369110107422;0.3508666753768921;-0.15612363815307617;-0.2526024580001831;0.32771575450897217;-0.7690503597259521;-255
-0.23349350690841675;1.2284705638885498;-0.3048102855682373;-0.08154356479644775;0.3641313314437866;-0.1649777889251709;-0.25087064504623413;0.32300400733947754;-0.7314069271087646;-255
-0.22359192371368408;1.2205394506454468;-0.34093785285949707;-0.07520949840545654;0.38177669048309326;-0.1863994598388672;-0.24993956089019775;0.31671142578125;-0.6888082027435303;-255
-0.21358686685562134;1.22462797164917;-0.3412795066833496;-0.07223963737487793;0.39490437507629395;-0.22007513046264648;-0.25123167037963867;0.3096506595611572;-0.6481711864471436;-255
-0.2065073847770691;1.20750892162323;-0.3758547306060791;-0.07416170835494995;0.40972042083740234;-0.2578389644622803;-0.25071680545806885;0.3066753149032593;-0.6005229949951172;-255
-0.20750927925109863;1.218377947807312;-0.36757326126098633;-0.0798654556274414;0.41722822189331055;-0.30526208877563477;-0.24937677383422852;0.30501246452331543;-0.5517518520355225;-255
-0.20895767211914062;1.2293767929077148;-0.35645079612731934;-0.0819014310836792;0.41453754901885986;-0.358720064163208;-0.24727857112884521;0.30346250534057617;-0.5008785724639893;-255
-0.2091314196586609;1.2369725704193115;-0.34714674949645996;-0.08486688137054443;0.40387845039367676;-0.41393613815307617;-0.24443316459655762;0.30330324172973633;-0.44989466667175293;-255
-0.20778900384902954;1.2403490543365479;-0.33902597427368164;-0.08914327621459961;0.39037418365478516;-0.47140073776245117;-0.24051880836486816;0.30408239364624023;-0.40032172203063965;-255
-0.20485639572143555;1.239546775817871;-0.3328685760498047;-0.09028744697570801;0.37387561798095703;-0.5310237407684326;-0.2371237874031067;0.3043299913406372;-0.35109448432922363;-255
-0.2010716199874878;1.2355912923812866;-0.3267645835876465;-0.09088271856307983;0.35736083984375;-0.5921680927276611;-0.23463302850723267;0.30335748195648193;-0.3027763366699219;-255
-0.1972876787185669;1.229075312614441;-0.3205597400665283;-0.09077203273773193;0.3449530601501465;-0.6540806293487549;-0.23128676414489746;0.3015096187591553;-0.25536131858825684;-255
-0.19414782524108887;1.2198280096054077;-0.31342172622680664;-0.09022068977355957;0.34245920181274414;-0.7078909873962402;-0.22944891452789307;0.30014097690582275;-0.2087538242340088;-255
-0.19051826000213623;1.2099858522415161;-0.3069601058959961;-0.0893966555595398;0.34849226474761963;-0.7452380657196045;-0.22608697414398193;0.3012739419937134;-0.16464471817016602;-255
-0.18585407733917236;1.2010890245437622;-0.30187082290649414;-0.09213554859161377;0.35271692276000977;-0.7625288963317871;-0.22484815120697021;0.30353736877441406;-0.1215667724609375;-255
-0.18173235654830933;1.1954140663146973;-0.2964794635772705;-0.09576535224914551;0.34307944774627686;-0.754509449005127;-0.22556304931640625;0.3083237409591675;-0.08377242088317871;-255
-0.17748916149139404;1.1919729709625244;-0.2941780090332031;-0.10222554206848145;0.32583701610565186;-0.7271769046783447;-0.2271500825881958;0.3154609203338623;-0.053453683853149414;-255
-0.1721915602684021;1.1901416778564453;-0.2944943904876709;-0.1026618480682373;0.3231923580169678;-0.7101726531982422;-0.23095273971557617;0.32531118392944336;-0.03541088104248047;-255
-0.1670295000076294;1.193973183631897;-0.29277491569519043;-0.09899753332138062;0.3196042776107788;-0.6797494888305664;-0.23970431089401245;0.33860039710998535;-0.03978753089904785;-255
-0.16494834423065186;1.1973109245300293;-0.28804445266723633;-0.09770774841308594;0.31910431385040283;-0.6449146270751953;-0.2477102279663086;0.35341084003448486;-0.05874776840209961;-255
-0.16205155849456787;1.1982790231704712;-0.2797434329986572;-0.09521377086639404;0.3181290626525879;-0.6043620109558105;-0.23734593391418457;0.4067096710205078;-0.13161683082580566;-255
-0.15758174657821655;1.2015079259872437;-0.27164649963378906;-0.09071624279022217;0.3158918619155884;-0.55910325050354;-0.23807573318481445;0.4238342046737671;-0.16810369491577148;-255
-0.15443265438079834;1.2096980810165405;-0.25948452949523926;-0.08860969543457031;0.31571221351623535;-0.5131628513336182;-0.23710572719573975;0.43224847316741943;-0.2121119499206543;-255
-0.15172028541564941;1.2169817686080933;-0.24797773361206055;-0.08574050664901733;0.3153564929962158;-0.46767210960388184;-0.23590290546417236;0.428902268409729;-0.2605130672454834;-255
-0.14986783266067505;1.2243095636367798;-0.23708367347717285;-0.08355224132537842;0.3169291019439697;-0.4200868606567383;-0.23433774709701538;0.41860532760620117;-0.3113422393798828;-255
-0.1494007110595703;1.2288858890533447;-0.22597599029541016;-0.08125770092010498;0.31892597675323486;-0.37181973457336426;-0.23607265949249268;0.40666520595550537;-0.3607499599456787;-255
-0.14994704723358154;1.2307531833648682;-0.2153012752532959;-0.07803356647491455;0.3195335865020752;-0.3235776424407959;-0.23810911178588867;0.38983476161956787;-0.41607213020324707;-255
-0.1516120433807373;1.2297613620758057;-0.20500826835632324;-0.07377505302429199;0.32042884826660156;-0.27607178688049316;-0.24108809232711792;0.3743281364440918;-0.47144365310668945;-255
-0.152241051197052;1.2245076894760132;-0.1972484588623047;-0.06996476650238037;0.32123351097106934;-0.2290656566619873;-0.24502348899841309;0.3626675605773926;-0.5262129306793213;-255
-0.15301460027694702;1.2165474891662598;-0.19008660316467285;-0.06659698486328125;0.3215606212615967;-0.18259263038635254;-0.25026124715805054;0.35550522804260254;-0.5751819610595703;-255
-0.15331995487213135;1.2070690393447876;-0.18487977981567383;-0.06494170427322388;0.3209536075592041;-0.13736772537231445;-0.25459229946136475;0.35691654682159424;-0.6137187480926514;-255
-0.1545441746711731;1.198362112045288;-0.17813873291015625;-0.06266772747039795;0.3217275142669678;-0.09526634216308594;-0.25731176137924194;0.3614065647125244;-0.6361367702484131;-255
-0.15639686584472656;1.1906771659851074;-0.17245101928710938;-0.061110496520996094;0.3245692253112793;-0.05613446235656738;-0.254045307636261;0.35966742038726807;-0.6370842456817627;-255
-0.15943431854248047;1.1862493753433228;-0.16763973236083984;-0.058740973472595215;0.3304864168167114;-0.022175312042236328;-0.24514693021774292;0.3478809595108032;-0.6221156120300293;-255
-0.16422605514526367;1.1840240955352783;-0.16643095016479492;-0.05421924591064453;0.3400452136993408;0.0065784454345703125;-0.23565161228179932;0.33463096618652344;-0.5924060344696045;-255
-0.17037785053253174;1.185436487197876;-0.16545486450195312;-0.04791104793548584;0.3447531461715698;0.027662038803100586;-0.233981192111969;0.3331177234649658;-0.5712127685546875;-255
-0.17317336797714233;1.189872145652771;-0.1618795394897461;-0.0386730432510376;0.3607637882232666;0.018863916397094727;-0.22966957092285156;0.32781922817230225;-0.5337259769439697;-255
-0.17440760135650635;1.1922245025634766;-0.1561124324798584;-0.03253376483917236;0.37848663330078125;-0.0013165473937988281;-0.22979587316513062;0.3240640163421631;-0.4951493740081787;-255
-0.17685747146606445;1.19398033618927;-0.14921212196350098;-0.032380521297454834;0.3933984041213989;-0.0333712100982666;-0.23095840215682983;0.3194068670272827;-0.454160213470459;-255
-0.17898237705230713;1.1983020305633545;-0.1441507339477539;-0.03643500804901123;0.40961599349975586;-0.06624889373779297;-0.2305063009262085;0.31644272804260254;-0.40798449516296387;-255
-0.18105757236480713;1.20545494556427;-0.1384730339050293;-0.04298067092895508;0.42012643814086914;-0.10686826705932617;-0.22759699821472168;0.31463074684143066;-0.36081576347351074;-255
-0.18360686302185059;1.2143850326538086;-0.12907814979553223;-0.04918128252029419;0.4174919128417969;-0.15419316291809082;-0.2239980697631836;0.3136770725250244;-0.3104896545410156;-255
-0.18438124656677246;1.2223213911056519;-0.12186670303344727;-0.0565759539604187;0.4064892530441284;-0.20235180854797363;-0.22011351585388184;0.3143627643585205;-0.26153063774108887;-255
-0.18397670984268188;1.229234218597412;-0.11550521850585938;-0.06427514553070068;0.39293432235717773;-0.25508666038513184;-0.2165728211402893;0.3149261474609375;-0.21201729774475098;-255
-0.18307483196258545;1.2339383363723755;-0.10997796058654785;-0.06968021392822266;0.37739241123199463;-0.3088850975036621;-0.21241998672485352;0.3166590929031372;-0.16383075714111328;-255
-0.18267476558685303;1.2355589866638184;-0.1034538745880127;-0.07480800151824951;0.36200153827667236;-0.3642086982727051;-0.20835983753204346;0.3187211751937866;-0.11599493026733398;-255
-0.18107056617736816;1.2341889142990112;-0.09815430641174316;-0.0790289044380188;0.3494751453399658;-0.4193289279937744;-0.20527160167694092;0.32068443298339844;-0.0690000057220459;-255
-0.17873775959014893;1.2297310829162598;-0.09386563301086426;-0.08076310157775879;0.3420712947845459;-0.4754457473754883;-0.20294582843780518;0.32277750968933105;-0.023194551467895508;-255
-0.17584997415542603;1.2225908041000366;-0.08995485305786133;-0.08156251907348633;0.3443148136138916;-0.5175294876098633;-0.19948792457580566;0.32511961460113525;0.020610570907592773;-255
-0.17149782180786133;1.2148523330688477;-0.0865030288696289;-0.08328235149383545;0.3508725166320801;-0.5406889915466309;-0.19763624668121338;0.329015851020813;0.062280893325805664;-255
-0.16687297821044922;1.208395004272461;-0.08426237106323242;-0.08815598487854004;0.34714579582214355;-0.5438494682312012;-0.19784140586853027;0.33458054065704346;0.09953474998474121;-255
-0.16269326210021973;1.2043019533157349;-0.08447980880737305;-0.09246885776519775;0.33095014095306396;-0.5276684761047363;-0.20067590475082397;0.3414173126220703;0.13070201873779297;-255
-0.15925323963165283;1.2016483545303345;-0.08950400352478027;-0.09710383415222168;0.322750449180603;-0.508608341217041;-0.2046722173690796;0.3485569953918457;0.15192246437072754;-255
-0.15693020820617676;1.2041171789169312;-0.0922393798828125;-0.09633487462997437;0.31737279891967773;-0.48792314529418945;-0.2112208604812622;0.3588048219680786;0.1567692756652832;-255
-0.15728890895843506;1.209336280822754;-0.09259271621704102;-0.09515523910522461;0.31590723991394043;-0.45770835876464844;-0.21944910287857056;0.3704737424850464;0.14396798610687256;-255
-0.15735965967178345;1.213022232055664;-0.09096145629882812;-0.09348446130752563;0.3171210289001465;-0.4155447483062744;-0.21587854623794556;0.40674781799316406;0.08852458000183105;-255
-0.15687990188598633;1.2179090976715088;-0.08884978294372559;-0.08805471658706665;0.3151233196258545;-0.3725874423980713;-0.21786010265350342;0.4245133399963379;0.05273699760437012;-255
-0.15476638078689575;1.228244662284851;-0.08677911758422852;-0.0849994421005249;0.3133063316345215;-0.327970027923584;-0.2169581651687622;0.43360626697540283;0.0034782886505126953;-255
-0.15257370471954346;1.2384295463562012;-0.0852510929107666;-0.08190047740936279;0.3147047758102417;-0.2815227508544922;-0.21614527702331543;0.4272052049636841;-0.05145072937011719;-255
-0.15023434162139893;1.246809720993042;-0.0838310718536377;-0.079245924949646;0.3148902654647827;-0.2363436222076416;-0.21783536672592163;0.4186311960220337;-0.11023831367492676;-255
-0.1490650177001953;1.2526865005493164;-0.08211970329284668;-0.07826662063598633;0.3175380229949951;-0.1900796890258789;-0.2204575538635254;0.4035327434539795;-0.1754167079925537;-255
-0.14861524105072021;1.2535474300384521;-0.08182334899902344;-0.07341116666793823;0.3228951692581177;-0.1439664363861084;-0.2259143590927124;0.38571012020111084;-0.24586892127990723;-255
-0.14899271726608276;1.2501022815704346;-0.08164167404174805;-0.0690162181854248;0.3251535892486572;-0.0958254337310791;-0.233720064163208;0.3676961660385132;-0.32253193855285645;-255
-0.14982318878173828;1.2419939041137695;-0.08309483528137207;-0.06507569551467896;0.32848620414733887;-0.050882577896118164;-0.24203842878341675;0.3549109697341919;-0.3947629928588867;-255
-0.15168261528015137;1.231019377708435;-0.08688497543334961;-0.06174826622009277;0.3331676721572876;-0.004468202590942383;-0.2522384524345398;0.3523707389831543;-0.4663093090057373;-255
-0.15567618608474731;1.2219479084014893;-0.0890665054321289;-0.05882084369659424;0.3391917943954468;0.03595900535583496;-0.262112021446228;0.3569074869155884;-0.5154275894165039;-255
-0.16120386123657227;1.2129907608032227;-0.0937497615814209;-0.056336164474487305;0.3453327417373657;0.07095837593078613;-0.2666959762573242;0.36338651180267334;-0.5424926280975342;-255
-0.1671149730682373;1.206693410873413;-0.10092449188232422;-0.05300629138946533;0.35283589363098145;0.09901738166809082;-0.2604464888572693;0.3508033752441406;-0.5442609786987305;-255
-0.17271637916564941;1.2021567821502686;-0.11180615425109863;-0.05159616470336914;0.35320818424224854;0.12522423267364502;-0.25248777866363525;0.3348795175552368;-0.5285475254058838;-255
-0.17749714851379395;1.203773856163025;-0.12091493606567383;-0.04572010040283203;0.36357223987579346;0.12055563926696777;-0.24850934743881226;0.3324683904647827;-0.5094034671783447;-255
-0.1784692406654358;1.2102214097976685;-0.12746477127075195;-0.04006725549697876;0.3797513246536255;0.09697222709655762;-0.2484203577041626;0.3245617151260376;-0.4721031188964844;-255
-0.180084228515625;1.2140626907348633;-0.1339719295501709;-0.043013155460357666;0.39582395553588867;0.05826306343078613;-0.25203728675842285;0.31748223304748535;-0.43314075469970703;-255
-0.18183815479278564;1.2220001220703125;-0.13942503929138184;-0.051175594329833984;0.41140079498291016;0.010727643966674805;-0.25443804264068604;0.3128082752227783;-0.3884274959564209;-255
-0.1844238042831421;1.2334736585617065;-0.14453816413879395;-0.06071054935455322;0.4186391830444336;-0.050502777099609375;-0.25253748893737793;0.31083202362060547;-0.33962368965148926;-255
-0.18851792812347412;1.244739294052124;-0.1481788158416748;-0.06955265998840332;0.4118685722351074;-0.11802077293395996;-0.24871623516082764;0.30916571617126465;-0.2916293144226074;-255
-0.19250917434692383;1.2535041570663452;-0.15081000328063965;-0.07901918888092041;0.39813148975372314;-0.1929924488067627;-0.24550080299377441;0.30920636653900146;-0.2409961223602295;-255
-0.19475358724594116;1.256641149520874;-0.15407681465148926;-0.0864749550819397;0.3811981678009033;-0.2738027572631836;-0.2415716052055359;0.3101928234100342;-0.19022536277770996;-255
-0.1956937313079834;1.2539973258972168;-0.15531253814697266;-0.09125709533691406;0.3627769947052002;-0.3549056053161621;-0.2392978072166443;0.311592698097229;-0.14162254333496094;-255
-0.19432711601257324;1.2485655546188354;-0.16003847122192383;-0.09527814388275146;0.3489335775375366;-0.43645668029785156;-0.23703527450561523;0.31302380561828613;-0.09435868263244629;-255
-0.19249123334884644;1.2402725219726562;-0.16362524032592773;-0.09670764207839966;0.34151434898376465;-0.5210938453674316;-0.2356727123260498;0.31334376335144043;-0.049413204193115234;-255
-0.1901659369468689;1.2296733856201172;-0.16763925552368164;-0.09862184524536133;0.3466501235961914;-0.5899715423583984;-0.23329126834869385;0.3152506351470947;-0.006150960922241211;-255
-0.18669068813323975;1.2181885242462158;-0.17453336715698242;-0.10166704654693604;0.35690438747406006;-0.6367707252502441;-0.23273098468780518;0.31979501247406006;0.03500032424926758;-255
-0.1837632656097412;1.2109007835388184;-0.1806929111480713;-0.10871291160583496;0.3558849096298218;-0.6571128368377686;-0.23357808589935303;0.32686805725097656;0.06892180442810059;-255
-0.18127042055130005;1.2062132358551025;-0.19044899940490723;-0.11582779884338379;0.33831262588500977;-0.6483876705169678;-0.2373420000076294;0.3347907066345215;0.09411072731018066;-255
-0.1782083511352539;1.2030222415924072;-0.20388245582580566;-0.1226043701171875;0.32392895221710205;-0.6281657218933105;-0.24364936351776123;0.3417288064956665;0.10166621208190918;-255
-0.1740642786026001;1.2035396099090576;-0.2145097255706787;-0.11969399452209473;0.3208845853805542;-0.6173915863037109;-0.2527787685394287;0.3494253158569336;0.08832335472106934;-255
-0.174271821975708;1.2096458673477173;-0.2200939655303955;-0.12115567922592163;0.3211878538131714;-0.5896952152252197;-0.26529550552368164;0.36322104930877686;0.05796194076538086;-255
-0.17587387561798096;1.2148878574371338;-0.22383356094360352;-0.11895084381103516;0.32508158683776855;-0.552173376083374;-0.25201404094696045;0.4219404458999634;-0.03303885459899902;-255
-0.1773850917816162;1.2229758501052856;-0.2236943244934082;-0.11261522769927979;0.3280690908432007;-0.5109977722167969;-0.24967187643051147;0.43504559993743896;-0.09117507934570312;-255
-0.17719542980194092;1.2358003854751587;-0.22478365898132324;-0.10852181911468506;0.330147385597229;-0.4664938449859619;-0.25106364488601685;0.43270576000213623;-0.16282939910888672;-255
-0.17745554447174072;1.2475255727767944;-0.22555232048034668;-0.1035376787185669;0.3342912197113037;-0.4222991466522217;-0.2540724277496338;0.4211336374282837;-0.234222412109375;-255
-0.1770327091217041;1.2548472881317139;-0.22781682014465332;-0.09966802597045898;0.3402099609375;-0.37960314750671387;-0.25904786586761475;0.4060622453689575;-0.3075408935546875;-255
-0.17788493633270264;1.256572961807251;-0.2307126522064209;-0.09677731990814209;0.34675729274749756;-0.3358945846557617;-0.266129732131958;0.3866846561431885;-0.3850862979888916;-255
-0.1803755760192871;1.2520185708999634;-0.23196744918823242;-0.09273338317871094;0.3521982431411743;-0.2904338836669922;-0.2739564776420593;0.36941444873809814;-0.46507930755615234;-255
-0.18156558275222778;1.2448534965515137;-0.23673629760742188;-0.08843874931335449;0.3567657470703125;-0.247283935546875;-0.28209978342056274;0.35756969451904297;-0.5451869964599609;-255
-0.18305468559265137;1.2332631349563599;-0.24173760414123535;-0.08411133289337158;0.3613584041595459;-0.2042372226715088;-0.2905968427658081;0.3566131591796875;-0.6245064735412598;-255
-0.18722480535507202;1.2229864597320557;-0.24527382850646973;-0.08289957046508789;0.36526286602020264;-0.1660752296447754;-0.3000468611717224;0.36117541790008545;-0.6789302825927734;-255
-0.19242453575134277;1.2131075859069824;-0.24811720848083496;-0.0793958306312561;0.3724910020828247;-0.1324479579925537;-0.30358821153640747;0.3684762716293335;-0.7086324691772461;-255
-0.19799363613128662;1.2030967473983765;-0.25156474113464355;-0.07523107528686523;0.38129138946533203;-0.10556411743164062;-0.2983739376068115;0.3606560230255127;-0.7171199321746826;-255
-0.19797170162200928;1.2072525024414062;-0.26369476318359375;-0.08671164512634277;0.35012567043304443;-0.04276394844055176;-0.28736060857772827;0.34357452392578125;-0.6967930793762207;-255
-0.20405089855194092;1.208064317703247;-0.2774958610534668;-0.08109790086746216;0.36093831062316895;-0.04070639610290527;-0.28170305490493774;0.3334212303161621;-0.6764848232269287;-255
-0.20951038599014282;1.2125177383422852;-0.2834467887878418;-0.07270729541778564;0.3737386465072632;-0.058701276779174805;-0.276780903339386;0.3256336450576782;-0.6464924812316895;-255
-0.2083824872970581;1.2195440530776978;-0.2816953659057617;-0.07009559869766235;0.39024055004119873;-0.09149956703186035;-0.27714937925338745;0.3206421136856079;-0.6053199768066406;-255
-0.20740294456481934;1.2266418933868408;-0.2817845344543457;-0.07382810115814209;0.404227614402771;-0.13599848747253418;-0.28008323907852173;0.3174387216567993;-0.565741777420044;-255
-0.23259961605072021;1.215557336807251;-0.27100181579589844;-0.08312231302261353;0.4149167537689209;-0.19171595573425293;-0.28037554025650024;0.31426548957824707;-0.5203983783721924;-255
-0.2302628755569458;1.2336896657943726;-0.2690110206604004;-0.0903177261352539;0.41277050971984863;-0.2558109760284424;-0.2777119278907776;0.31346797943115234;-0.47159910202026367;-255
-0.23562848567962646;1.2458133697509766;-0.26605653762817383;-0.09809160232543945;0.40180790424346924;-0.3230710029602051;-0.2742157578468323;0.3122001886367798;-0.4243597984313965;-255
-0.23995989561080933;1.2583003044128418;-0.26236724853515625;-0.1069786548614502;0.3870304822921753;-0.3950073719024658;-0.2716216444969177;0.3126509189605713;-0.3762094974517822;-255
-0.22771573066711426;1.2583744525909424;-0.2700061798095703;-0.11311578750610352;0.36976158618927;-0.46952342987060547;-0.2681102752685547;0.31357407569885254;-0.3280322551727295;-255
-0.22905176877975464;1.2509101629257202;-0.26862382888793945;-0.1186981201171875;0.35300612449645996;-0.5494363307952881;-0.2648606300354004;0.3140981197357178;-0.27935051918029785;-255
-0.22719347476959229;1.2436600923538208;-0.27248334884643555;-0.12267589569091797;0.34019792079925537;-0.6311557292938232;-0.26247191429138184;0.31411707401275635;-0.23235869407653809;-255
-0.22709238529205322;1.2352523803710938;-0.27335619926452637;-0.12559407949447632;0.34050416946411133;-0.7006616592407227;-0.26083385944366455;0.3143322467803955;-0.18898844718933105;-255
-0.2236122488975525;1.2238847017288208;-0.28127360343933105;-0.1272498369216919;0.3503323793411255;-0.7511701583862305;-0.2576615810394287;0.3186537027359009;-0.1475963592529297;-255
-0.2211623191833496;1.215807557106018;-0.2832975387573242;-0.13270658254623413;0.35733962059020996;-0.7790780067443848;-0.2576637268066406;0.3246222734451294;-0.11194062232971191;-255
-0.21828186511993408;1.2132315635681152;-0.2964904308319092;-0.13804668188095093;0.3473771810531616;-0.7775881290435791;-0.2593614459037781;0.3323451280593872;-0.08273601531982422;-255
-0.21631121635437012;1.2131885290145874;-0.3050062656402588;-0.14653760194778442;0.32762181758880615;-0.7536940574645996;-0.26232171058654785;0.3432767391204834;-0.06352639198303223;-255
-0.20364797115325928;1.2143274545669556;-0.323822021484375;-0.14775896072387695;0.32191574573516846;-0.7397944927215576;-0.26845782995224;0.3524036407470703;-0.06501579284667969;-255
