x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;data_on_treadmill
0.8939143419265747;0.27235352993011475;-1.1064658164978027;-0.423103928565979;0.21522307395935059;0.21165108680725098;-0.5759631395339966;0.19771409034729004;-0.42145609855651855;-196.7199635505676
0.8942646980285645;0.2717534303665161;-1.1082253456115723;-0.4229879379272461;0.21517252922058105;0.21162760257720947;-0.5758190751075745;0.19769811630249023;-0.4214060306549072;-197.46148109436032
0.895035982131958;0.27093935012817383;-1.1100132465362549;-0.4229801893234253;0.21504712104797363;0.21159803867340088;-0.5758548974990845;0.19761037826538086;-0.42153286933898926;-198.20522785186765
0.8957021236419678;0.27028071880340576;-1.1116552352905273;-0.4229888916015625;0.2149956226348877;0.21156656742095947;-0.575842559337616;0.19751548767089844;-0.4215240478515625;-198.9184749126434
0.8959671258926392;0.26968348026275635;-1.112992763519287;-0.4229622483253479;0.21498703956604004;0.21148014068603516;-0.5758074522018433;0.19745850563049316;-0.4216036796569824;-199.49888110160825
0.8962607383728027;0.2689850330352783;-1.1137325763702393;-0.42302119731903076;0.2150571346282959;0.21166729927062988;-0.575872540473938;0.19754743576049805;-0.42142653465270996;-199.82799410820004
0.8965164422988892;0.26859962940216064;-1.1142852306365967;-0.42302799224853516;0.21500420570373535;0.21176958084106445;-0.5759079456329346;0.19743800163269043;-0.42131876945495605;-200.06915450096128
0.896701455116272;0.26831793785095215;-1.1147632598876953;-0.4230690002441406;0.21514391899108887;0.21175861358642578;-0.5759277939796448;0.1976463794708252;-0.4213533401489258;-200.2684664726257
0.8969330787658691;0.2681807279586792;-1.1149909496307373;-0.42309343814849854;0.21518230438232422;0.21177196502685547;-0.5759977698326111;0.19765377044677734;-0.4213378429412842;-200.37921786308286
0.8970692157745361;0.268235445022583;-1.1152806282043457;-0.4230905771255493;0.21519684791564941;0.2117326259613037;-0.5759360790252686;0.19764328002929688;-0.4213249683380127;-200.50628304481504
0.8971675634384155;0.26826179027557373;-1.115485429763794;-0.42320024967193604;0.21507930755615234;0.21155047416687012;-0.5759981274604797;0.19763398170471191;-0.42151308059692383;-200.59545159339902
0.8971773386001587;0.26823294162750244;-1.1153185367584229;-0.4230574369430542;0.21517062187194824;0.21161890029907227;-0.575860321521759;0.1977083683013916;-0.42143917083740234;-200.53272962570188
0.8970320224761963;0.2677844762802124;-1.1149823665618896;-0.42312657833099365;0.2150125503540039;0.2116248607635498;-0.5759234428405762;0.19754838943481445;-0.42144107818603516;-200.39431571960446
0.8967908620834351;0.2673403024673462;-1.1143813133239746;-0.4231051206588745;0.21497440338134766;0.21163415908813477;-0.5759268999099731;0.19753479957580566;-0.4214036464691162;-200.1451504230499
0.8965717554092407;0.26699531078338623;-1.1140110492706299;-0.42298758029937744;0.214829683303833;0.21156179904937744;-0.5758399367332458;0.19742035865783691;-0.42147326469421387;-199.99184131622312
0.896384596824646;0.2670319080352783;-1.1134212017059326;-0.4229629635810852;0.21474838256835938;0.21155619621276855;-0.5758268237113953;0.19730663299560547;-0.4214746952056885;-199.73102331161496
0.896255373954773;0.2671102285385132;-1.1126976013183594;-0.42301565408706665;0.21492719650268555;0.21178555488586426;-0.575899064540863;0.19739890098571777;-0.4212632179260254;-199.43210601806638
0.8959046602249146;0.2675130367279053;-1.1120269298553467;-0.4229623079299927;0.2151622772216797;0.2116243839263916;-0.5758655667304993;0.19766020774841309;-0.42142677307128906;-199.15375828742978
0.8954716920852661;0.2677725553512573;-1.1110966205596924;-0.42304062843322754;0.21513652801513672;0.21181988716125488;-0.5760451555252075;0.19762444496154785;-0.4213595390319824;-198.75918745994565
0.8950356245040894;0.26754987239837646;-1.1103100776672363;-0.423035204410553;0.2150256633758545;0.2116926908493042;-0.5758506059646606;0.19750380516052246;-0.4214506149291992;-198.42095494270322
0.894890308380127;0.26734256744384766;-1.109764814376831;-0.42297840118408203;0.21488261222839355;0.21170926094055176;-0.575831413269043;0.19743776321411133;-0.42139124870300293;-198.15952897071836
0.8947373628616333;0.2674192190170288;-1.109138011932373;-0.423001766204834;0.21502232551574707;0.21150052547454834;-0.5758515000343323;0.19756388664245605;-0.42153310775756836;-197.91796326637265
0.8942687511444092;0.26734673976898193;-1.108299732208252;-0.42312169075012207;0.21508240699768066;0.21170198917388916;-0.5759161114692688;0.19771766662597656;-0.4214508533477783;-197.5611877441406
0.8939133882522583;0.26763594150543213;-1.1078174114227295;-0.4232637882232666;0.2151176929473877;0.2115926742553711;-0.5760701298713684;0.1977243423461914;-0.42151355743408203;-197.35265493392941
0.8938710689544678;0.26778435707092285;-1.1076579093933105;-0.4232224225997925;0.21484899520874023;0.2112034559249878;-0.5760703086853027;0.19759535789489746;-0.42180633544921875;-197.2794961929321
0.8938840627670288;0.26780736446380615;-1.1069519519805908;-0.42321711778640747;0.21489453315734863;0.21152818202972412;-0.576059877872467;0.1975696086883545;-0.4215877056121826;-196.99638605117795
0.8938940763473511;0.26787030696868896;-1.105863094329834;-0.42307615280151367;0.21498632431030273;0.21159124374389648;-0.5759099125862122;0.19765973091125488;-0.42150378227233887;-196.54780745506284
0.8934844732284546;0.26807141304016113;-1.1041998863220215;-0.4229637384414673;0.21511054039001465;0.21168029308319092;-0.575793981552124;0.19771623611450195;-0.42138051986694336;-254.5662233829498
0.8927801847457886;0.2682342529296875;-1.102365255355835;-0.4230438470840454;0.21502232551574707;0.21147024631500244;-0.57583087682724;0.197648286819458;-0.42151761054992676;-253.60066986083982
0.892011284828186;0.2682027816772461;-1.10084867477417;-0.4231349229812622;0.21486926078796387;0.21149218082427979;-0.5759479403495789;0.19748640060424805;-0.42152833938598633;-252.75235271453855
0.8914593458175659;0.2684330940246582;-1.0989220142364502;-0.42311084270477295;0.21496367454528809;0.2117328643798828;-0.5759691596031189;0.19754314422607422;-0.421342134475708;-251.6957763433456
0.8909447193145752;0.26834356784820557;-1.0973169803619385;-0.4231044054031372;0.21494626998901367;0.21184098720550537;-0.5759388208389282;0.19747138023376465;-0.421292781829834;-250.79173898696897
0.8903313875198364;0.26876771450042725;-1.0960502624511719;-0.4230802655220032;0.21522021293640137;0.2115844488143921;-0.5759374499320984;0.19775891304016113;-0.42151904106140137;-250.0797585248947
0.8899308443069458;0.26896512508392334;-1.094841718673706;-0.42319560050964355;0.21518683433532715;0.21170246601104736;-0.5760458111763;0.1977062225341797;-0.4213986396789551;-249.41454088687894
0.8897243738174438;0.26921725273132324;-1.0936601161956787;-0.42309314012527466;0.21509957313537598;0.21145105361938477;-0.5759192705154419;0.1976161003112793;-0.4216318130493164;-248.77382433414456
0.8892291784286499;0.2692410945892334;-1.0920186042785645;-0.42310190200805664;0.2150428295135498;0.2115345001220703;-0.5759503245353699;0.19753026962280273;-0.42157459259033203;-247.86346411705014
0.8884257078170776;0.2695416212081909;-1.0894560813903809;-0.4230329990386963;0.2150249481201172;0.211470365524292;-0.5759051442146301;0.19753146171569824;-0.4215731620788574;-246.49548685550687
0.88675856590271;0.26963555812835693;-1.0855331420898438;-0.4228605628013611;0.21496820449829102;0.21149027347564697;-0.5757055282592773;0.19752287864685059;-0.4214773178100586;-244.41579258441922
0.8847911357879639;0.26959240436553955;-1.0803546905517578;-0.4230682849884033;0.21488165855407715;0.21158623695373535;-0.5759073495864868;0.19739770889282227;-0.4214637279510498;-241.58315098285672
0.8825678825378418;0.269978404045105;-1.0748381614685059;-0.4231607913970947;0.21512079238891602;0.21156489849090576;-0.5759715437889099;0.19767093658447266;-0.4214310646057129;-238.56556570529935
0.8801734447479248;0.27011096477508545;-1.0692572593688965;-0.4232233166694641;0.21523118019104004;0.21148812770843506;-0.5760618448257446;0.19777584075927734;-0.4215421676635742;-235.46459770202634
0.8780742883682251;0.27017128467559814;-1.0636677742004395;-0.4232137203216553;0.21517109870910645;0.21163034439086914;-0.576043426990509;0.19771766662597656;-0.4214777946472168;-232.34690046310422
0.8758724927902222;0.27062273025512695;-1.0575828552246094;-0.42305922508239746;0.2152388095855713;0.21166014671325684;-0.5759179592132568;0.19775819778442383;-0.4214155673980713;-228.99789190292356
0.8737224340438843;0.2707798480987549;-1.0520002841949463;-0.423037588596344;0.215057373046875;0.21144366264343262;-0.5758771300315857;0.19763493537902832;-0.4215853214263916;-225.88981068134305
0.8718537092208862;0.2711653709411621;-1.0464353561401367;-0.4229907989501953;0.2149062156677246;0.21136653423309326;-0.5758507251739502;0.19745469093322754;-0.4216799736022949;-222.8423235416412
0.8702998161315918;0.27158093452453613;-1.0411186218261719;-0.4229930639266968;0.21500825881958008;0.21140360832214355;-0.5758157968521118;0.19752788543701172;-0.4216177463531494;-219.87163281440732
0.8686884641647339;0.27188169956207275;-1.0356528759002686;-0.4230003356933594;0.21511030197143555;0.21155250072479248;-0.5758169889450073;0.19761395454406738;-0.4214475154876709;-216.8763092756271
0.8670275211334229;0.2716480493545532;-1.0291712284088135;-0.42304444313049316;0.21512627601623535;0.21179616451263428;-0.5759034156799316;0.1975696086883545;-0.4212989807128906;-213.32852578163144
0.8653606176376343;0.271689772605896;-1.0222673416137695;-0.4231719970703125;0.21520233154296875;0.2116776704788208;-0.5759277939796448;0.19753170013427734;-0.42150139808654785;-209.5844701528549
0.8637861013412476;0.2719454765319824;-1.014796495437622;-0.42302942276000977;0.21491098403930664;0.21145367622375488;-0.5758888721466064;0.19745755195617676;-0.42156243324279785;-205.47605967521665
0.8624231815338135;0.2722588777542114;-1.0065126419067383;-0.4230864644050598;0.21488499641418457;0.21164822578430176;-0.5759069919586182;0.19741582870483398;-0.4214015007019043;-200.9305814504623
0.8614919185638428;0.2727935314178467;-0.9980404376983643;-0.4230923652648926;0.21504545211791992;0.2115856409072876;-0.5758625268936157;0.19763541221618652;-0.42153072357177734;-196.20226716995236
0.860690712928772;0.2733428478240967;-0.9880526065826416;-0.42313969135284424;0.2152109146118164;0.21172785758972168;-0.5759074091911316;0.19769954681396484;-0.42134928703308105;-190.7549909353256
0.8597012758255005;0.27385079860687256;-0.976876974105835;-0.42306482791900635;0.21525239944458008;0.21166956424713135;-0.5758780837059021;0.1977236270904541;-0.42142438888549805;-184.61852288246152
0.8591959476470947;0.27441680431365967;-0.9651472568511963;-0.42296725511550903;0.2150285243988037;0.21154272556304932;-0.5758095979690552;0.19758987426757812;-0.421494722366333;-178.0593452453613
0.8594802618026733;0.27465152740478516;-0.9538555145263672;-0.42304497957229614;0.21491336822509766;0.21148955821990967;-0.5758816003799438;0.19752001762390137;-0.4215388298034668;-171.84041655063626
0.8602619171142578;0.2752840518951416;-0.9434881210327148;-0.4230489730834961;0.21492457389831543;0.2113858461380005;-0.5759010910987854;0.1975536346435547;-0.4216432571411133;-166.11269509792328
0.8610564470291138;0.27597546577453613;-0.9337539672851562;-0.42303526401519775;0.21495985984802246;0.21155142784118652;-0.5758739113807678;0.19756102561950684;-0.4215102195739746;-160.67582523822784
0.8620327711105347;0.27648699283599854;-0.9253416061401367;-0.4230954647064209;0.215087890625;0.21162104606628418;-0.5758728981018066;0.19756484031677246;-0.4215242862701416;-155.98900473117828
0.8633795976638794;0.27661657333374023;-0.9179158210754395;-0.4230676293373108;0.21511077880859375;0.21170544624328613;-0.5759018063545227;0.1976940631866455;-0.42137694358825684;-151.91036438941956
0.8633852005004883;0.2786506414413452;-0.9137871265411377;-0.4229632616043091;0.21495938301086426;0.2115234136581421;-0.575813889503479;0.19758152961730957;-0.42150306701660156;-149.58407855033875
0.8651460409164429;0.27803170680999756;-0.905937671661377;-0.4230155944824219;0.2151024341583252;0.21151041984558105;-0.5758717060089111;0.19764089584350586;-0.4214932918548584;-145.45393323898315
0.8660860061645508;0.27885377407073975;-0.8987581729888916;-0.4230973720550537;0.21510553359985352;0.21149182319641113;-0.575874924659729;0.1976315975189209;-0.4214606285095215;-141.28743147850037
0.8666819334030151;0.2787848711013794;-0.8917083740234375;-0.4230266809463501;0.21513986587524414;0.21154069900512695;-0.5758784413337708;0.1976485252380371;-0.4214804172515869;-137.36343777179718
0.8673946857452393;0.27830004692077637;-0.8845717906951904;-0.42307567596435547;0.21494555473327637;0.21145153045654297;-0.5759243369102478;0.19748234748840332;-0.42155909538269043;-133.48423099517822
0.8682204484939575;0.2778308391571045;-0.8766655921936035;-0.4230545163154602;0.2148737907409668;0.21155059337615967;-0.5759182572364807;0.19750046730041504;-0.4215552806854248;-129.1454312801361
0.8693711757659912;0.2783679962158203;-0.8682773113250732;-0.4231058955192566;0.21497058868408203;0.2116084098815918;-0.5759650468826294;0.19755339622497559;-0.42144775390625;-124.54396939277648
0.8703756332397461;0.2788640260696411;-0.8604526519775391;-0.42300403118133545;0.21501922607421875;0.2116563320159912;-0.5758985280990601;0.19759869575500488;-0.42140746116638184;-120.1516888141632
0.8711889982223511;0.2795447111129761;-0.8531153202056885;-0.4230680465698242;0.21499419212341309;0.21155285835266113;-0.5758905410766602;0.19755244255065918;-0.42153286933898926;-116.0741022825241
0.872338056564331;0.280326247215271;-0.8457992076873779;-0.42302173376083374;0.21508169174194336;0.21160006523132324;-0.5757556557655334;0.19764137268066406;-0.4214503765106201;-112.02430999279021
0.8735055923461914;0.2808479070663452;-0.8389358520507812;-0.4230206608772278;0.2150402069091797;0.21188068389892578;-0.5758655071258545;0.19756650924682617;-0.4212193489074707;-108.20358967781065
0.8753131628036499;0.28122806549072266;-0.8323781490325928;-0.42298424243927;0.2149360179901123;0.21159863471984863;-0.5758185386657715;0.19753432273864746;-0.42145371437072754;-104.64118456840514
0.8766466379165649;0.2813776731491089;-0.8255782127380371;-0.423059344291687;0.21500229835510254;0.21154284477233887;-0.5758408308029175;0.19759511947631836;-0.42148828506469727;-100.88382458686827
0.8783283233642578;0.28124916553497314;-0.818364143371582;-0.42311036586761475;0.21488261222839355;0.21142816543579102;-0.575920045375824;0.19742774963378906;-0.4216172695159912;-96.87960958480834
0.8799511194229126;0.28134238719940186;-0.8105878829956055;-0.4232425093650818;0.2149209976196289;0.21147477626800537;-0.5760419368743896;0.197465181350708;-0.4215433597564697;-92.58704578876494
0.8818087577819824;0.28127896785736084;-0.802788496017456;-0.422995924949646;0.21507716178894043;0.2116258144378662;-0.5758194327354431;0.19763588905334473;-0.4214322566986084;-88.41185009479521
0.883228063583374;0.28041672706604004;-0.7953965663909912;-0.42308926582336426;0.21506738662719727;0.21176576614379883;-0.5759127140045166;0.19757390022277832;-0.42127418518066406;-84.22479903697966
0.884680986404419;0.2784615755081177;-0.7881882190704346;-0.4231489896774292;0.2151031494140625;0.2117938995361328;-0.5759882926940918;0.1975860595703125;-0.42130208015441895;-80.23230767250061
0.8860065937042236;0.2760922908782959;-0.7820043563842773;-0.42300480604171753;0.2149960994720459;0.21160626411437988;-0.5758418440818787;0.19757437705993652;-0.42145800590515137;-76.71363568305969
0.8864187002182007;0.27449119091033936;-0.7771975994110107;-0.423082172870636;0.21514320373535156;0.2115461826324463;-0.5759170651435852;0.1977698802947998;-0.4215118885040283;-73.9869019985199
0.886538028717041;0.27369415760040283;-0.7736024856567383;-0.4230082035064697;0.21510910987854004;0.21155738830566406;-0.575892448425293;0.1976151466369629;-0.4213826656341553;-71.99506914615631
0.886728048324585;0.2726747989654541;-0.7700684070587158;-0.4230930805206299;0.2150113582611084;0.21181166172027588;-0.5759773254394531;0.1975555419921875;-0.4212822914123535;-70.01706755161285
0.8866171836853027;0.2716282606124878;-0.7673115730285645;-0.4231564998626709;0.2152242660522461;0.2116236686706543;-0.5760095119476318;0.19776105880737305;-0.42136216163635254;-68.54146993160248
0.8866070508956909;0.2701117992401123;-0.7640302181243896;-0.42293620109558105;0.2150578498840332;0.2114325761795044;-0.5758234858512878;0.19759130477905273;-0.421558141708374;-66.7287847995758
0.8863277435302734;0.2685028314590454;-0.7607638835906982;-0.4229114055633545;0.21505045890808105;0.21142303943634033;-0.5758256912231445;0.19759511947631836;-0.42155933380126953;-64.8985800743103
0.8860632181167603;0.26686060428619385;-0.7572877407073975;-0.4229182004928589;0.21500229835510254;0.21137380599975586;-0.5758712887763977;0.19750118255615234;-0.42153453826904297;-62.97234690189361
0.8854360580444336;0.26565122604370117;-0.7543962001800537;-0.42291998863220215;0.21515488624572754;0.2116398811340332;-0.5757738947868347;0.1977066993713379;-0.4214034080505371;-61.38083016872405
0.884606122970581;0.2653481960296631;-0.7512917518615723;-0.4230284094810486;0.21525096893310547;0.2116999626159668;-0.5758714079856873;0.19775724411010742;-0.4214012622833252;-59.70698451995849
0.8843245506286621;0.2641855478286743;-0.7479298114776611;-0.42299097776412964;0.21503424644470215;0.21159791946411133;-0.575842559337616;0.19758200645446777;-0.42147135734558105;-57.7023742198944
0.8842334747314453;0.2618534564971924;-0.744239091873169;-0.42313915491104126;0.21486806869506836;0.21171998977661133;-0.5759862065315247;0.19743895530700684;-0.4213876724243164;-55.8156589269638
0.8840011358261108;0.2590066194534302;-0.7408726215362549;-0.4230712652206421;0.2148749828338623;0.21172118186950684;-0.575857400894165;0.1975870132446289;-0.4215128421783447;-53.92143523693084
0.8824197053909302;0.2562093734741211;-0.7361094951629639;-0.42308610677719116;0.21500301361083984;0.21161973476409912;-0.5759044289588928;0.19762277603149414;-0.42145586013793945;-51.395188927650445
0.8800220489501953;0.25202012062072754;-0.7304894924163818;-0.42297977209091187;0.21500086784362793;0.2115156650543213;-0.5758277773857117;0.19762969017028809;-0.4215102195739746;-48.301202416419976
0.8767381906509399;0.2482675313949585;-0.7233450412750244;-0.42300236225128174;0.21513891220092773;0.2116185426712036;-0.5758699178695679;0.19770169258117676;-0.421464204788208;-44.42607915401458
0.8745903968811035;0.24494147300720215;-0.7162008285522461;-0.42299288511276245;0.2150571346282959;0.21165823936462402;-0.5758630037307739;0.19760632514953613;-0.42145562171936035;-40.412511587142944
0.8729221820831299;0.24148833751678467;-0.7092263698577881;-0.4230707287788391;0.21503162384033203;0.21152770519256592;-0.5759307742118835;0.19755792617797852;-0.4215738773345947;-36.54568707942963
0.8717989921569824;0.23786938190460205;-0.7022964954376221;-0.42306041717529297;0.21505117416381836;0.21149206161499023;-0.5759259462356567;0.19755768775939941;-0.4215810298919678;-32.73972010612487
0.8716557025909424;0.23391938209533691;-0.6954662799835205;-0.42295730113983154;0.21494483947753906;0.2115795612335205;-0.575878918170929;0.19751715660095215;-0.42145323753356934;-28.968792319297783
0.871415376663208;0.2299666404724121;-0.6899874210357666;-0.422977089881897;0.21502351760864258;0.2116236686706543;-0.5758679509162903;0.19759511947631836;-0.42145204544067383;-25.88666117191314
0.8718581199645996;0.2263469696044922;-0.684838056564331;-0.422932505607605;0.2148759365081787;0.21166551113128662;-0.5757942199707031;0.19748854637145996;-0.4213740825653076;-23.103416919708245
0.8725342750549316;0.22309494018554688;-0.680600643157959;-0.423022985458374;0.2149970531463623;0.2115933895111084;-0.5758779048919678;0.19757461547851562;-0.42143726348876953;-20.641453027725213
0.8732779026031494;0.22014188766479492;-0.676755428314209;-0.42298173904418945;0.21483349800109863;0.21152734756469727;-0.5758311748504639;0.1973865032196045;-0.42151308059692383;-18.48930931091308
0.8741567134857178;0.2180194854736328;-0.6735336780548096;-0.4230433702468872;0.21506834030151367;0.21172010898590088;-0.5758965611457825;0.19757366180419922;-0.4213547706604004;-16.693353414535515
0.8753393888473511;0.21642732620239258;-0.671201229095459;-0.42300665378570557;0.2150564193725586;0.2117069959640503;-0.5758833885192871;0.19763922691345215;-0.42142319679260254;-15.386365413665764
0.8763103485107422;0.21527767181396484;-0.669396162033081;-0.42301440238952637;0.215087890625;0.21178317070007324;-0.5758466720581055;0.19768595695495605;-0.4213089942932129;-14.407244086265557
0.8773720264434814;0.21443748474121094;-0.6676156520843506;-0.4230191707611084;0.2151017189025879;0.21190261840820312;-0.575868546962738;0.19765019416809082;-0.42113780975341797;-13.399538159370415
0.8783087730407715;0.21373319625854492;-0.6664862632751465;-0.42294448614120483;0.21495747566223145;0.21154630184173584;-0.5757915377616882;0.19756793975830078;-0.4214506149291992;-12.742882728576657
0.8789256811141968;0.21310997009277344;-0.6654033660888672;-0.4229527711868286;0.21510887145996094;0.211509108543396;-0.5757729411125183;0.19771528244018555;-0.42151689529418945;-12.153275966644284
0.879717230796814;0.21194005012512207;-0.6641950607299805;-0.4228935241699219;0.21517419815063477;0.21158909797668457;-0.5757374167442322;0.19770145416259766;-0.421506404876709;-11.484765172004696
0.8807400465011597;0.21048498153686523;-0.662365198135376;-0.423042893409729;0.215132474899292;0.21174883842468262;-0.5759047865867615;0.19761991500854492;-0.42136526107788086;-10.540156126022335
0.8815813064575195;0.20902562141418457;-0.660865306854248;-0.42296338081359863;0.21491336822509766;0.211747407913208;-0.5758410096168518;0.19744348526000977;-0.4213981628417969;-9.641519546508784
0.8824139833450317;0.207733154296875;-0.6595714092254639;-0.42301619052886963;0.21494746208190918;0.21160709857940674;-0.5758564472198486;0.19752979278564453;-0.4214920997619629;-8.93625712394714
0.8830022811889648;0.2065567970275879;-0.657792329788208;-0.42297589778900146;0.2149960994720459;0.21149849891662598;-0.5757240653038025;0.19762492179870605;-0.42159390449523926;-7.97346985340118
0.8836941719055176;0.20496702194213867;-0.6556065082550049;-0.423037588596344;0.21513748168945312;0.21162188053131104;-0.5758209228515625;0.197678804397583;-0.42150330543518066;-6.777922272682186
0.8841984272003174;0.20241832733154297;-0.6534323692321777;-0.42296504974365234;0.2150282859802246;0.21150600910186768;-0.5758000016212463;0.19764351844787598;-0.4215524196624756;-5.57974016666412
0.8847672939300537;0.2002274990081787;-0.65157151222229;-0.42312514781951904;0.21512675285339355;0.21146059036254883;-0.5760272145271301;0.1977381706237793;-0.42162156105041504;-4.541210293769833
0.8856931924819946;0.19780564308166504;-0.6489818096160889;-0.42302799224853516;0.21523809432983398;0.2116684913635254;-0.5759065747261047;0.1977534294128418;-0.4214146137237549;-3.105130553245541
0.8864638805389404;0.19581007957458496;-0.6472165584564209;-0.4230368137359619;0.21495294570922852;0.21172773838043213;-0.5758746862411499;0.19746923446655273;-0.42131614685058594;-2.101639866828915
0.8869603872299194;0.19463300704956055;-0.6460955142974854;-0.42309314012527466;0.2150871753692627;0.21159255504608154;-0.5759283900260925;0.1975865364074707;-0.421480655670166;-1.4874002933502164
0.8877854347229004;0.19376492500305176;-0.6444954872131348;-0.42288637161254883;0.21493768692016602;0.21157073974609375;-0.5756951570510864;0.19751548767089844;-0.4215271472930908;-0.615240693092343
0.8880864381790161;0.19379067420959473;-0.6432230472564697;-0.4230290651321411;0.21512961387634277;0.2115708589553833;-0.575836181640625;0.19769930839538574;-0.42151498794555664;0
0.8883455991744995;0.19361662864685059;-0.6421971321105957;-0.4231744408607483;0.21510887145996094;0.21160554885864258;-0.5759758949279785;0.19768643379211426;-0.42146873474121094;0
0.8884724378585815;0.1934831142425537;-0.6418807506561279;-0.4231295585632324;0.21506261825561523;0.21147334575653076;-0.5759419798851013;0.19767212867736816;-0.421612024307251;0
0.8887804746627808;0.19319629669189453;-0.6411092281341553;-0.42303192615509033;0.21506237983703613;0.21168696880340576;-0.5758398771286011;0.1976301670074463;-0.4214191436767578;0
0.8888723850250244;0.19306349754333496;-0.6404423713684082;-0.4230670928955078;0.2150723934173584;0.21180927753448486;-0.5759048461914062;0.19762563705444336;-0.42128515243530273;0
0.8889875411987305;0.19308710098266602;-0.6401433944702148;-0.4228935241699219;0.2148904800415039;0.21155059337615967;-0.5757686495780945;0.19747185707092285;-0.4215071201324463;0
0.8889092206954956;0.19307780265808105;-0.6394069194793701;-0.4229467511177063;0.21502399444580078;0.21168482303619385;-0.5757922530174255;0.1974794864654541;-0.42147207260131836;0
0.8890224695205688;0.19310522079467773;-0.6388206481933594;-0.42289531230926514;0.21499395370483398;0.21153533458709717;-0.5757728815078735;0.19752264022827148;-0.42150378227233887;0
0.8889999389648438;0.19311165809631348;-0.6385440826416016;-0.422995924949646;0.21527409553527832;0.211617112159729;-0.575878918170929;0.19771242141723633;-0.42141056060791016;0
0.8891584873199463;0.19244599342346191;-0.6380012035369873;-0.4231044054031372;0.21514606475830078;0.21178674697875977;-0.5760158896446228;0.19760799407958984;-0.42127561569213867;0
0.889184832572937;0.19218873977661133;-0.6383614540100098;-0.4229609966278076;0.21503496170043945;0.21155810356140137;-0.5758684873580933;0.1975240707397461;-0.42148327827453613;0
0.8895256519317627;0.1918797492980957;-0.6379287242889404;-0.4229220151901245;0.21495509147644043;0.21167385578155518;-0.575818657875061;0.19742751121520996;-0.4214446544647217;0
0.8894602060317993;0.19204449653625488;-0.6381478309631348;-0.4229705333709717;0.21480488777160645;0.21162056922912598;-0.5758557915687561;0.19730353355407715;-0.4214746952056885;0
0.8889936208724976;0.19200348854064941;-0.6385371685028076;-0.4232097864151001;0.21488428115844727;0.2115917205810547;-0.5760357975959778;0.19739079475402832;-0.42151379585266113;0
0.889259934425354;0.1920313835144043;-0.6382541656494141;-0.4231189489364624;0.21494555473327637;0.21153509616851807;-0.5759974122047424;0.1975417137145996;-0.4215071201324463;0
0.8889422416687012;0.19192004203796387;-0.638641357421875;-0.423126757144928;0.21494221687316895;0.21156954765319824;-0.5759982466697693;0.19756460189819336;-0.4214763641357422;0
0.8887141942977905;0.19198989868164062;-0.6389496326446533;-0.42313599586486816;0.21492743492126465;0.21152472496032715;-0.5760112404823303;0.19748854637145996;-0.4215586185455322;0
0.8888167142868042;0.19199275970458984;-0.6392669677734375;-0.42297351360321045;0.2150592803955078;0.21159589290618896;-0.5758451819419861;0.1975710391998291;-0.4214491844177246;0
0.8885778188705444;0.1917879581451416;-0.639700174331665;-0.4229050874710083;0.21514582633972168;0.21157097816467285;-0.5758005380630493;0.19751691818237305;-0.4213998317718506;0
0.8882958889007568;0.19130373001098633;-0.6396393775939941;-0.4230961799621582;0.215193510055542;0.21171236038208008;-0.5759367346763611;0.19767022132873535;-0.4213275909423828;0
0.888381838798523;0.19116520881652832;-0.639862060546875;-0.42293262481689453;0.21495604515075684;0.21155381202697754;-0.5757873058319092;0.19745659828186035;-0.4214777946472168;0
0.8882426023483276;0.19158172607421875;-0.6398661136627197;-0.42302823066711426;0.21508455276489258;0.21152257919311523;-0.5758824944496155;0.19756197929382324;-0.4214944839477539;0
0.8884550333023071;0.19204258918762207;-0.6395132541656494;-0.42302513122558594;0.21505022048950195;0.21154773235321045;-0.5759333372116089;0.1975569725036621;-0.42146754264831543;0
0.8890807628631592;0.19281649589538574;-0.6387660503387451;-0.4229695200920105;0.21506452560424805;0.2116069793701172;-0.5758384466171265;0.19762849807739258;-0.42140984535217285;0
0.8900411128997803;0.19341468811035156;-0.6372172832489014;-0.42296290397644043;0.21496033668518066;0.2116684913635254;-0.5758573412895203;0.19755983352661133;-0.4213254451751709;0
0.891390323638916;0.1945359706878662;-0.6358184814453125;-0.4229280948638916;0.21505236625671387;0.21163475513458252;-0.5758370757102966;0.19768977165222168;-0.42138195037841797;0
0.8933064937591553;0.19546246528625488;-0.6342229843139648;-0.42323338985443115;0.2150740623474121;0.21170949935913086;-0.5761069059371948;0.19762563705444336;-0.4214141368865967;0
0.8960871696472168;0.19611167907714844;-0.6326234340667725;-0.423038125038147;0.21484947204589844;0.2117166519165039;-0.5758917331695557;0.1974201202392578;-0.4214165210723877;0
0.8996745347976685;0.1966392993927002;-0.6304399967193604;-0.4230254292488098;0.21479392051696777;0.21165037155151367;-0.5758824348449707;0.19730091094970703;-0.4214293956756592;0
0.9039421081542969;0.1969459056854248;-0.6277055740356445;-0.4230663776397705;0.2149193286895752;0.21152281761169434;-0.5759084820747375;0.19745588302612305;-0.4215226173400879;0
0.9090509414672852;0.19693970680236816;-0.6244754791259766;-0.42302435636520386;0.21481919288635254;0.2115335464477539;-0.5759090781211853;0.19742178916931152;-0.4213440418243408;0
