x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
0.8268120288848877;0.1657423973083496;0.0179823637008667;0.5765972137451172;0.5425397157669067;0.2506098747253418;0;11h55m50s.f
0.8270306587219238;0.1656399965286255;0.017857789993286133;0.5772755146026611;0.547622561454773;0.2517118453979492;0;11h55m50s.f
0.8268074989318848;0.16570830345153809;0.018035888671875;0.5774405002593994;0.551072359085083;0.2533940076828003;0;11h55m50s.f
0.8274829387664795;0.16500580310821533;0.01753687858581543;0.5773187875747681;0.552777886390686;0.2547943592071533;0;11h55m50s.f
0.8281075954437256;0.164512038230896;0.016978740692138672;0.5778622627258301;0.553230881690979;0.25477492809295654;0;11h55m50s.f
0.8283522129058838;0.1644759178161621;0.016794800758361816;0.5771523714065552;0.5513358116149902;0.2554514408111572;0;11h55m50s.f
0.8282372951507568;0.16450893878936768;0.01711297035217285;0.5765715837478638;0.546657919883728;0.25492095947265625;0;11h55m50s.f
0.8284053802490234;0.16436612606048584;0.017029166221618652;0.5776309967041016;0.5405995845794678;0.2524540424346924;0;11h55m50s.f
0.828256368637085;0.1643991470336914;0.017188310623168945;0.5784262418746948;0.5325795412063599;0.2510647773742676;0;11h55m50s.f
0.8280200958251953;0.1646742820739746;0.01721632480621338;0.5797169208526611;0.5225827693939209;0.24906563758850098;0;11h55m50s.f
0.8283102512359619;0.16440355777740479;0.016794800758361816;0.5820392370223999;0.5105969905853271;0.24663352966308594;0;11h55m50s.f
0.8279495239257812;0.1648627519607544;0.017018437385559082;0.5865428447723389;0.4967222213745117;0.2443244457244873;0;11h55m50s.f
0.8276646137237549;0.16513347625732422;0.01723027229309082;0.5900349617004395;0.48201632499694824;0.24384868144989014;0;11h55m50s.f
0.8280589580535889;0.16493189334869385;0.017063498497009277;0.5937893390655518;0.4677473306655884;0.2445223331451416;0;11h55m50s.f
0.8274745941162109;0.16514861583709717;0.017504334449768066;0.6003921031951904;0.4546506404876709;0.24426782131195068;0;11h55m50s.f
0.8271827697753906;0.16540920734405518;0.01769554615020752;0.6059603691101074;0.4421815872192383;0.24524855613708496;0;11h55m50s.f
0.8276224136352539;0.1651078462600708;0.01737833023071289;0.6110410690307617;0.432891845703125;0.24706852436065674;0;11h55m50s.f
0.8271710872650146;0.16547954082489014;0.017711162567138672;0.6151704788208008;0.4253116846084595;0.24746453762054443;0;11h55m50s.f
